No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
5666,log_loss,9.0,3,4,0.0,balanced,Stratified K-Fold (5),0.536
5666,log_loss,9.0,3,4,0.0,balanced,Leave-One-Out,0.514
5666,log_loss,9.0,3,4,0.0,balanced,K-Fold (10),0.425
5666,log_loss,9.0,3,4,0.0,balanced,Stratified K-Fold (10),0.533
5667,log_loss,9.0,3,4,0.001,,K-Fold (5),0.604
5667,log_loss,9.0,3,4,0.001,,Stratified K-Fold (5),0.536
5667,log_loss,9.0,3,4,0.001,,Leave-One-Out,0.514
5667,log_loss,9.0,3,4,0.001,,K-Fold (10),0.425
5667,log_loss,9.0,3,4,0.001,,Stratified K-Fold (10),0.533
5668,log_loss,9.0,3,4,0.001,balanced,K-Fold (5),0.579
5668,log_loss,9.0,3,4,0.001,balanced,Stratified K-Fold (5),0.536
5668,log_loss,9.0,3,4,0.001,balanced,Leave-One-Out,0.514
5668,log_loss,9.0,3,4,0.001,balanced,K-Fold (10),0.425
5668,log_loss,9.0,3,4,0.001,balanced,Stratified K-Fold (10),0.533
5669,log_loss,9.0,3,4,0.01,,K-Fold (5),0.604
5669,log_loss,9.0,3,4,0.01,,Stratified K-Fold (5),0.536
5669,log_loss,9.0,3,4,0.01,,Leave-One-Out,0.514
5669,log_loss,9.0,3,4,0.01,,K-Fold (10),0.425
5669,log_loss,9.0,3,4,0.01,,Stratified K-Fold (10),0.533
5670,log_loss,9.0,3,4,0.01,balanced,K-Fold (5),0.579
5670,log_loss,9.0,3,4,0.01,balanced,Stratified K-Fold (5),0.536
5670,log_loss,9.0,3,4,0.01,balanced,Leave-One-Out,0.514
5670,log_loss,9.0,3,4,0.01,balanced,K-Fold (10),0.425
5670,log_loss,9.0,3,4,0.01,balanced,Stratified K-Fold (10),0.533
5671,log_loss,9.0,3,4,0.1,,K-Fold (5),0.6
5671,log_loss,9.0,3,4,0.1,,Stratified K-Fold (5),0.643
5671,log_loss,9.0,3,4,0.1,,Leave-One-Out,0.595
5671,log_loss,9.0,3,4,0.1,,K-Fold (10),0.633
5671,log_loss,9.0,3,4,0.1,,Stratified K-Fold (10),0.608
5672,log_loss,9.0,3,4,0.1,balanced,K-Fold (5),0.6
5672,log_loss,9.0,3,4,0.1,balanced,Stratified K-Fold (5),0.643
5672,log_loss,9.0,3,4,0.1,balanced,Leave-One-Out,0.595
5672,log_loss,9.0,3,4,0.1,balanced,K-Fold (10),0.633
5672,log_loss,9.0,3,4,0.1,balanced,Stratified K-Fold (10),0.608
5673,log_loss,9.0,3,5,0.0,,K-Fold (5),0.654
5673,log_loss,9.0,3,5,0.0,,Stratified K-Fold (5),0.729
5673,log_loss,9.0,3,5,0.0,,Leave-One-Out,0.622
5673,log_loss,9.0,3,5,0.0,,K-Fold (10),0.525
5673,log_loss,9.0,3,5,0.0,,Stratified K-Fold (10),0.625
5674,log_loss,9.0,3,5,0.0,balanced,K-Fold (5),0.654
5674,log_loss,9.0,3,5,0.0,balanced,Stratified K-Fold (5),0.729
5674,log_loss,9.0,3,5,0.0,balanced,Leave-One-Out,0.622
5674,log_loss,9.0,3,5,0.0,balanced,K-Fold (10),0.525
5674,log_loss,9.0,3,5,0.0,balanced,Stratified K-Fold (10),0.625
5675,log_loss,9.0,3,5,0.001,,K-Fold (5),0.654
5675,log_loss,9.0,3,5,0.001,,Stratified K-Fold (5),0.729
5675,log_loss,9.0,3,5,0.001,,Leave-One-Out,0.622
5675,log_loss,9.0,3,5,0.001,,K-Fold (10),0.525
5675,log_loss,9.0,3,5,0.001,,Stratified K-Fold (10),0.625
5676,log_loss,9.0,3,5,0.001,balanced,K-Fold (5),0.654
5676,log_loss,9.0,3,5,0.001,balanced,Stratified K-Fold (5),0.729
5676,log_loss,9.0,3,5,0.001,balanced,Leave-One-Out,0.622
5676,log_loss,9.0,3,5,0.001,balanced,K-Fold (10),0.525
5676,log_loss,9.0,3,5,0.001,balanced,Stratified K-Fold (10),0.625
5677,log_loss,9.0,3,5,0.01,,K-Fold (5),0.654
5677,log_loss,9.0,3,5,0.01,,Stratified K-Fold (5),0.729
5677,log_loss,9.0,3,5,0.01,,Leave-One-Out,0.622
5677,log_loss,9.0,3,5,0.01,,K-Fold (10),0.525
5677,log_loss,9.0,3,5,0.01,,Stratified K-Fold (10),0.625
5678,log_loss,9.0,3,5,0.01,balanced,K-Fold (5),0.654
5678,log_loss,9.0,3,5,0.01,balanced,Stratified K-Fold (5),0.729
5678,log_loss,9.0,3,5,0.01,balanced,Leave-One-Out,0.622
5678,log_loss,9.0,3,5,0.01,balanced,K-Fold (10),0.525
5678,log_loss,9.0,3,5,0.01,balanced,Stratified K-Fold (10),0.625
5679,log_loss,9.0,3,5,0.1,,K-Fold (5),0.571
5679,log_loss,9.0,3,5,0.1,,Stratified K-Fold (5),0.671
5679,log_loss,9.0,3,5,0.1,,Leave-One-Out,0.622
5679,log_loss,9.0,3,5,0.1,,K-Fold (10),0.608
5679,log_loss,9.0,3,5,0.1,,Stratified K-Fold (10),0.608
5680,log_loss,9.0,3,5,0.1,balanced,K-Fold (5),0.571
5680,log_loss,9.0,3,5,0.1,balanced,Stratified K-Fold (5),0.671
5680,log_loss,9.0,3,5,0.1,balanced,Leave-One-Out,0.622
5680,log_loss,9.0,3,5,0.1,balanced,K-Fold (10),0.608
5680,log_loss,9.0,3,5,0.1,balanced,Stratified K-Fold (10),0.608
5681,log_loss,9.0,4,1,0.0,,K-Fold (5),0.414
5681,log_loss,9.0,4,1,0.0,,Stratified K-Fold (5),0.511
5681,log_loss,9.0,4,1,0.0,,Leave-One-Out,0.486
5681,log_loss,9.0,4,1,0.0,,K-Fold (10),0.392
5681,log_loss,9.0,4,1,0.0,,Stratified K-Fold (10),0.55
5682,log_loss,9.0,4,1,0.0,balanced,K-Fold (5),0.464
5682,log_loss,9.0,4,1,0.0,balanced,Stratified K-Fold (5),0.511
5682,log_loss,9.0,4,1,0.0,balanced,Leave-One-Out,0.459
5682,log_loss,9.0,4,1,0.0,balanced,K-Fold (10),0.392
5682,log_loss,9.0,4,1,0.0,balanced,Stratified K-Fold (10),0.55
5683,log_loss,9.0,4,1,0.001,,K-Fold (5),0.414
5683,log_loss,9.0,4,1,0.001,,Stratified K-Fold (5),0.511
5683,log_loss,9.0,4,1,0.001,,Leave-One-Out,0.486
5683,log_loss,9.0,4,1,0.001,,K-Fold (10),0.392
5683,log_loss,9.0,4,1,0.001,,Stratified K-Fold (10),0.55
5684,log_loss,9.0,4,1,0.001,balanced,K-Fold (5),0.464
5684,log_loss,9.0,4,1,0.001,balanced,Stratified K-Fold (5),0.511
5684,log_loss,9.0,4,1,0.001,balanced,Leave-One-Out,0.459
5684,log_loss,9.0,4,1,0.001,balanced,K-Fold (10),0.392
5684,log_loss,9.0,4,1,0.001,balanced,Stratified K-Fold (10),0.55
5685,log_loss,9.0,4,1,0.01,,K-Fold (5),0.414
5685,log_loss,9.0,4,1,0.01,,Stratified K-Fold (5),0.511
5685,log_loss,9.0,4,1,0.01,,Leave-One-Out,0.486
5685,log_loss,9.0,4,1,0.01,,K-Fold (10),0.392
5685,log_loss,9.0,4,1,0.01,,Stratified K-Fold (10),0.55
5686,log_loss,9.0,4,1,0.01,balanced,K-Fold (5),0.464
5686,log_loss,9.0,4,1,0.01,balanced,Stratified K-Fold (5),0.511
5686,log_loss,9.0,4,1,0.01,balanced,Leave-One-Out,0.459
5686,log_loss,9.0,4,1,0.01,balanced,K-Fold (10),0.392
5686,log_loss,9.0,4,1,0.01,balanced,Stratified K-Fold (10),0.55
5687,log_loss,9.0,4,1,0.1,,K-Fold (5),0.525
5687,log_loss,9.0,4,1,0.1,,Stratified K-Fold (5),0.536
5687,log_loss,9.0,4,1,0.1,,Leave-One-Out,0.595
5687,log_loss,9.0,4,1,0.1,,K-Fold (10),0.558
5687,log_loss,9.0,4,1,0.1,,Stratified K-Fold (10),0.558
5688,log_loss,9.0,4,1,0.1,balanced,K-Fold (5),0.525
5688,log_loss,9.0,4,1,0.1,balanced,Stratified K-Fold (5),0.536
5688,log_loss,9.0,4,1,0.1,balanced,Leave-One-Out,0.568
5688,log_loss,9.0,4,1,0.1,balanced,K-Fold (10),0.558
5688,log_loss,9.0,4,1,0.1,balanced,Stratified K-Fold (10),0.558
5689,log_loss,9.0,4,2,0.0,,K-Fold (5),0.389
5689,log_loss,9.0,4,2,0.0,,Stratified K-Fold (5),0.511
5689,log_loss,9.0,4,2,0.0,,Leave-One-Out,0.541
5689,log_loss,9.0,4,2,0.0,,K-Fold (10),0.45
5689,log_loss,9.0,4,2,0.0,,Stratified K-Fold (10),0.55
5690,log_loss,9.0,4,2,0.0,balanced,K-Fold (5),0.439
5690,log_loss,9.0,4,2,0.0,balanced,Stratified K-Fold (5),0.511
5690,log_loss,9.0,4,2,0.0,balanced,Leave-One-Out,0.514
5690,log_loss,9.0,4,2,0.0,balanced,K-Fold (10),0.45
5690,log_loss,9.0,4,2,0.0,balanced,Stratified K-Fold (10),0.55
5691,log_loss,9.0,4,2,0.001,,K-Fold (5),0.389
5691,log_loss,9.0,4,2,0.001,,Stratified K-Fold (5),0.511
5691,log_loss,9.0,4,2,0.001,,Leave-One-Out,0.541
5691,log_loss,9.0,4,2,0.001,,K-Fold (10),0.45
5691,log_loss,9.0,4,2,0.001,,Stratified K-Fold (10),0.55
5692,log_loss,9.0,4,2,0.001,balanced,K-Fold (5),0.439
5692,log_loss,9.0,4,2,0.001,balanced,Stratified K-Fold (5),0.511
5692,log_loss,9.0,4,2,0.001,balanced,Leave-One-Out,0.514
5692,log_loss,9.0,4,2,0.001,balanced,K-Fold (10),0.45
5692,log_loss,9.0,4,2,0.001,balanced,Stratified K-Fold (10),0.55
5693,log_loss,9.0,4,2,0.01,,K-Fold (5),0.389
5693,log_loss,9.0,4,2,0.01,,Stratified K-Fold (5),0.511
5693,log_loss,9.0,4,2,0.01,,Leave-One-Out,0.514
5693,log_loss,9.0,4,2,0.01,,K-Fold (10),0.45
5693,log_loss,9.0,4,2,0.01,,Stratified K-Fold (10),0.55
5694,log_loss,9.0,4,2,0.01,balanced,K-Fold (5),0.439
5694,log_loss,9.0,4,2,0.01,balanced,Stratified K-Fold (5),0.511
5694,log_loss,9.0,4,2,0.01,balanced,Leave-One-Out,0.486
5694,log_loss,9.0,4,2,0.01,balanced,K-Fold (10),0.45
5694,log_loss,9.0,4,2,0.01,balanced,Stratified K-Fold (10),0.55
5695,log_loss,9.0,4,2,0.1,,K-Fold (5),0.525
5695,log_loss,9.0,4,2,0.1,,Stratified K-Fold (5),0.536
5695,log_loss,9.0,4,2,0.1,,Leave-One-Out,0.595
5695,log_loss,9.0,4,2,0.1,,K-Fold (10),0.583
5695,log_loss,9.0,4,2,0.1,,Stratified K-Fold (10),0.558
5696,log_loss,9.0,4,2,0.1,balanced,K-Fold (5),0.525
5696,log_loss,9.0,4,2,0.1,balanced,Stratified K-Fold (5),0.536
5696,log_loss,9.0,4,2,0.1,balanced,Leave-One-Out,0.568
5696,log_loss,9.0,4,2,0.1,balanced,K-Fold (10),0.583
5696,log_loss,9.0,4,2,0.1,balanced,Stratified K-Fold (10),0.558
5697,log_loss,9.0,4,3,0.0,,K-Fold (5),0.496
5697,log_loss,9.0,4,3,0.0,,Stratified K-Fold (5),0.564
5697,log_loss,9.0,4,3,0.0,,Leave-One-Out,0.459
5697,log_loss,9.0,4,3,0.0,,K-Fold (10),0.408
5697,log_loss,9.0,4,3,0.0,,Stratified K-Fold (10),0.542
5698,log_loss,9.0,4,3,0.0,balanced,K-Fold (5),0.496
5698,log_loss,9.0,4,3,0.0,balanced,Stratified K-Fold (5),0.564
5698,log_loss,9.0,4,3,0.0,balanced,Leave-One-Out,0.459
5698,log_loss,9.0,4,3,0.0,balanced,K-Fold (10),0.408
5698,log_loss,9.0,4,3,0.0,balanced,Stratified K-Fold (10),0.575
5699,log_loss,9.0,4,3,0.001,,K-Fold (5),0.496
5699,log_loss,9.0,4,3,0.001,,Stratified K-Fold (5),0.564
5699,log_loss,9.0,4,3,0.001,,Leave-One-Out,0.459
5699,log_loss,9.0,4,3,0.001,,K-Fold (10),0.408
5699,log_loss,9.0,4,3,0.001,,Stratified K-Fold (10),0.542
5700,log_loss,9.0,4,3,0.001,balanced,K-Fold (5),0.496
5700,log_loss,9.0,4,3,0.001,balanced,Stratified K-Fold (5),0.564
5700,log_loss,9.0,4,3,0.001,balanced,Leave-One-Out,0.459
5700,log_loss,9.0,4,3,0.001,balanced,K-Fold (10),0.408
5700,log_loss,9.0,4,3,0.001,balanced,Stratified K-Fold (10),0.575
5701,log_loss,9.0,4,3,0.01,,K-Fold (5),0.496
5701,log_loss,9.0,4,3,0.01,,Stratified K-Fold (5),0.564
5701,log_loss,9.0,4,3,0.01,,Leave-One-Out,0.459
5701,log_loss,9.0,4,3,0.01,,K-Fold (10),0.408
5701,log_loss,9.0,4,3,0.01,,Stratified K-Fold (10),0.542
5702,log_loss,9.0,4,3,0.01,balanced,K-Fold (5),0.496
5702,log_loss,9.0,4,3,0.01,balanced,Stratified K-Fold (5),0.564
5702,log_loss,9.0,4,3,0.01,balanced,Leave-One-Out,0.459
5702,log_loss,9.0,4,3,0.01,balanced,K-Fold (10),0.408
5702,log_loss,9.0,4,3,0.01,balanced,Stratified K-Fold (10),0.575
5703,log_loss,9.0,4,3,0.1,,K-Fold (5),0.525
5703,log_loss,9.0,4,3,0.1,,Stratified K-Fold (5),0.536
5703,log_loss,9.0,4,3,0.1,,Leave-One-Out,0.595
5703,log_loss,9.0,4,3,0.1,,K-Fold (10),0.583
5703,log_loss,9.0,4,3,0.1,,Stratified K-Fold (10),0.583
5704,log_loss,9.0,4,3,0.1,balanced,K-Fold (5),0.525
5704,log_loss,9.0,4,3,0.1,balanced,Stratified K-Fold (5),0.536
5704,log_loss,9.0,4,3,0.1,balanced,Leave-One-Out,0.595
5704,log_loss,9.0,4,3,0.1,balanced,K-Fold (10),0.583
5704,log_loss,9.0,4,3,0.1,balanced,Stratified K-Fold (10),0.583
5705,log_loss,9.0,4,4,0.0,,K-Fold (5),0.604
5705,log_loss,9.0,4,4,0.0,,Stratified K-Fold (5),0.536
5705,log_loss,9.0,4,4,0.0,,Leave-One-Out,0.514
5705,log_loss,9.0,4,4,0.0,,K-Fold (10),0.425
5705,log_loss,9.0,4,4,0.0,,Stratified K-Fold (10),0.533
5706,log_loss,9.0,4,4,0.0,balanced,K-Fold (5),0.579
5706,log_loss,9.0,4,4,0.0,balanced,Stratified K-Fold (5),0.536
5706,log_loss,9.0,4,4,0.0,balanced,Leave-One-Out,0.514
5706,log_loss,9.0,4,4,0.0,balanced,K-Fold (10),0.425
5706,log_loss,9.0,4,4,0.0,balanced,Stratified K-Fold (10),0.533
5707,log_loss,9.0,4,4,0.001,,K-Fold (5),0.604
5707,log_loss,9.0,4,4,0.001,,Stratified K-Fold (5),0.536
5707,log_loss,9.0,4,4,0.001,,Leave-One-Out,0.514
5707,log_loss,9.0,4,4,0.001,,K-Fold (10),0.425
5707,log_loss,9.0,4,4,0.001,,Stratified K-Fold (10),0.533
5708,log_loss,9.0,4,4,0.001,balanced,K-Fold (5),0.579
5708,log_loss,9.0,4,4,0.001,balanced,Stratified K-Fold (5),0.536
5708,log_loss,9.0,4,4,0.001,balanced,Leave-One-Out,0.514
5708,log_loss,9.0,4,4,0.001,balanced,K-Fold (10),0.425
5708,log_loss,9.0,4,4,0.001,balanced,Stratified K-Fold (10),0.533
5709,log_loss,9.0,4,4,0.01,,K-Fold (5),0.604
5709,log_loss,9.0,4,4,0.01,,Stratified K-Fold (5),0.536
5709,log_loss,9.0,4,4,0.01,,Leave-One-Out,0.514
5709,log_loss,9.0,4,4,0.01,,K-Fold (10),0.425
5709,log_loss,9.0,4,4,0.01,,Stratified K-Fold (10),0.533
5710,log_loss,9.0,4,4,0.01,balanced,K-Fold (5),0.579
5710,log_loss,9.0,4,4,0.01,balanced,Stratified K-Fold (5),0.536
5710,log_loss,9.0,4,4,0.01,balanced,Leave-One-Out,0.514
5710,log_loss,9.0,4,4,0.01,balanced,K-Fold (10),0.425
5710,log_loss,9.0,4,4,0.01,balanced,Stratified K-Fold (10),0.533
5711,log_loss,9.0,4,4,0.1,,K-Fold (5),0.6
5711,log_loss,9.0,4,4,0.1,,Stratified K-Fold (5),0.643
5711,log_loss,9.0,4,4,0.1,,Leave-One-Out,0.595
5711,log_loss,9.0,4,4,0.1,,K-Fold (10),0.633
5711,log_loss,9.0,4,4,0.1,,Stratified K-Fold (10),0.608
5712,log_loss,9.0,4,4,0.1,balanced,K-Fold (5),0.6
5712,log_loss,9.0,4,4,0.1,balanced,Stratified K-Fold (5),0.643
5712,log_loss,9.0,4,4,0.1,balanced,Leave-One-Out,0.595
5712,log_loss,9.0,4,4,0.1,balanced,K-Fold (10),0.633
5712,log_loss,9.0,4,4,0.1,balanced,Stratified K-Fold (10),0.608
5713,log_loss,9.0,4,5,0.0,,K-Fold (5),0.654
5713,log_loss,9.0,4,5,0.0,,Stratified K-Fold (5),0.729
5713,log_loss,9.0,4,5,0.0,,Leave-One-Out,0.622
5713,log_loss,9.0,4,5,0.0,,K-Fold (10),0.525
5713,log_loss,9.0,4,5,0.0,,Stratified K-Fold (10),0.625
5714,log_loss,9.0,4,5,0.0,balanced,K-Fold (5),0.654
5714,log_loss,9.0,4,5,0.0,balanced,Stratified K-Fold (5),0.729
5714,log_loss,9.0,4,5,0.0,balanced,Leave-One-Out,0.622
5714,log_loss,9.0,4,5,0.0,balanced,K-Fold (10),0.525
5714,log_loss,9.0,4,5,0.0,balanced,Stratified K-Fold (10),0.625
5715,log_loss,9.0,4,5,0.001,,K-Fold (5),0.654
5715,log_loss,9.0,4,5,0.001,,Stratified K-Fold (5),0.729
5715,log_loss,9.0,4,5,0.001,,Leave-One-Out,0.622
5715,log_loss,9.0,4,5,0.001,,K-Fold (10),0.525
5715,log_loss,9.0,4,5,0.001,,Stratified K-Fold (10),0.625
5716,log_loss,9.0,4,5,0.001,balanced,K-Fold (5),0.654
5716,log_loss,9.0,4,5,0.001,balanced,Stratified K-Fold (5),0.729
5716,log_loss,9.0,4,5,0.001,balanced,Leave-One-Out,0.622
5716,log_loss,9.0,4,5,0.001,balanced,K-Fold (10),0.525
5716,log_loss,9.0,4,5,0.001,balanced,Stratified K-Fold (10),0.625
5717,log_loss,9.0,4,5,0.01,,K-Fold (5),0.654
5717,log_loss,9.0,4,5,0.01,,Stratified K-Fold (5),0.729
5717,log_loss,9.0,4,5,0.01,,Leave-One-Out,0.622
5717,log_loss,9.0,4,5,0.01,,K-Fold (10),0.525
5717,log_loss,9.0,4,5,0.01,,Stratified K-Fold (10),0.625
5718,log_loss,9.0,4,5,0.01,balanced,K-Fold (5),0.654
5718,log_loss,9.0,4,5,0.01,balanced,Stratified K-Fold (5),0.729
5718,log_loss,9.0,4,5,0.01,balanced,Leave-One-Out,0.622
5718,log_loss,9.0,4,5,0.01,balanced,K-Fold (10),0.525
5718,log_loss,9.0,4,5,0.01,balanced,Stratified K-Fold (10),0.625
5719,log_loss,9.0,4,5,0.1,,K-Fold (5),0.571
5719,log_loss,9.0,4,5,0.1,,Stratified K-Fold (5),0.671
5719,log_loss,9.0,4,5,0.1,,Leave-One-Out,0.622
5719,log_loss,9.0,4,5,0.1,,K-Fold (10),0.608
5719,log_loss,9.0,4,5,0.1,,Stratified K-Fold (10),0.608
5720,log_loss,9.0,4,5,0.1,balanced,K-Fold (5),0.571
5720,log_loss,9.0,4,5,0.1,balanced,Stratified K-Fold (5),0.671
5720,log_loss,9.0,4,5,0.1,balanced,Leave-One-Out,0.622
5720,log_loss,9.0,4,5,0.1,balanced,K-Fold (10),0.608
5720,log_loss,9.0,4,5,0.1,balanced,Stratified K-Fold (10),0.608
5721,log_loss,9.0,5,1,0.0,,K-Fold (5),0.414
5721,log_loss,9.0,5,1,0.0,,Stratified K-Fold (5),0.511
5721,log_loss,9.0,5,1,0.0,,Leave-One-Out,0.486
5721,log_loss,9.0,5,1,0.0,,K-Fold (10),0.358
5721,log_loss,9.0,5,1,0.0,,Stratified K-Fold (10),0.55
5722,log_loss,9.0,5,1,0.0,balanced,K-Fold (5),0.464
5722,log_loss,9.0,5,1,0.0,balanced,Stratified K-Fold (5),0.511
5722,log_loss,9.0,5,1,0.0,balanced,Leave-One-Out,0.459
5722,log_loss,9.0,5,1,0.0,balanced,K-Fold (10),0.358
5722,log_loss,9.0,5,1,0.0,balanced,Stratified K-Fold (10),0.55
5723,log_loss,9.0,5,1,0.001,,K-Fold (5),0.414
5723,log_loss,9.0,5,1,0.001,,Stratified K-Fold (5),0.511
5723,log_loss,9.0,5,1,0.001,,Leave-One-Out,0.486
5723,log_loss,9.0,5,1,0.001,,K-Fold (10),0.358
5723,log_loss,9.0,5,1,0.001,,Stratified K-Fold (10),0.55
5724,log_loss,9.0,5,1,0.001,balanced,K-Fold (5),0.464
5724,log_loss,9.0,5,1,0.001,balanced,Stratified K-Fold (5),0.511
5724,log_loss,9.0,5,1,0.001,balanced,Leave-One-Out,0.459
5724,log_loss,9.0,5,1,0.001,balanced,K-Fold (10),0.358
5724,log_loss,9.0,5,1,0.001,balanced,Stratified K-Fold (10),0.55
5725,log_loss,9.0,5,1,0.01,,K-Fold (5),0.414
5725,log_loss,9.0,5,1,0.01,,Stratified K-Fold (5),0.511
5725,log_loss,9.0,5,1,0.01,,Leave-One-Out,0.486
5725,log_loss,9.0,5,1,0.01,,K-Fold (10),0.358
5725,log_loss,9.0,5,1,0.01,,Stratified K-Fold (10),0.55
5726,log_loss,9.0,5,1,0.01,balanced,K-Fold (5),0.464
5726,log_loss,9.0,5,1,0.01,balanced,Stratified K-Fold (5),0.511
5726,log_loss,9.0,5,1,0.01,balanced,Leave-One-Out,0.459
5726,log_loss,9.0,5,1,0.01,balanced,K-Fold (10),0.358
5726,log_loss,9.0,5,1,0.01,balanced,Stratified K-Fold (10),0.55
5727,log_loss,9.0,5,1,0.1,,K-Fold (5),0.525
5727,log_loss,9.0,5,1,0.1,,Stratified K-Fold (5),0.536
5727,log_loss,9.0,5,1,0.1,,Leave-One-Out,0.595
5727,log_loss,9.0,5,1,0.1,,K-Fold (10),0.558
5727,log_loss,9.0,5,1,0.1,,Stratified K-Fold (10),0.558
5728,log_loss,9.0,5,1,0.1,balanced,K-Fold (5),0.525
5728,log_loss,9.0,5,1,0.1,balanced,Stratified K-Fold (5),0.536
5728,log_loss,9.0,5,1,0.1,balanced,Leave-One-Out,0.568
5728,log_loss,9.0,5,1,0.1,balanced,K-Fold (10),0.558
5728,log_loss,9.0,5,1,0.1,balanced,Stratified K-Fold (10),0.558
5729,log_loss,9.0,5,2,0.0,,K-Fold (5),0.389
5729,log_loss,9.0,5,2,0.0,,Stratified K-Fold (5),0.511
5729,log_loss,9.0,5,2,0.0,,Leave-One-Out,0.541
5729,log_loss,9.0,5,2,0.0,,K-Fold (10),0.392
5729,log_loss,9.0,5,2,0.0,,Stratified K-Fold (10),0.55
5730,log_loss,9.0,5,2,0.0,balanced,K-Fold (5),0.439
5730,log_loss,9.0,5,2,0.0,balanced,Stratified K-Fold (5),0.511
5730,log_loss,9.0,5,2,0.0,balanced,Leave-One-Out,0.514
5730,log_loss,9.0,5,2,0.0,balanced,K-Fold (10),0.392
5730,log_loss,9.0,5,2,0.0,balanced,Stratified K-Fold (10),0.55
5731,log_loss,9.0,5,2,0.001,,K-Fold (5),0.389
5731,log_loss,9.0,5,2,0.001,,Stratified K-Fold (5),0.511
5731,log_loss,9.0,5,2,0.001,,Leave-One-Out,0.541
5731,log_loss,9.0,5,2,0.001,,K-Fold (10),0.392
5731,log_loss,9.0,5,2,0.001,,Stratified K-Fold (10),0.55
5732,log_loss,9.0,5,2,0.001,balanced,K-Fold (5),0.439
5732,log_loss,9.0,5,2,0.001,balanced,Stratified K-Fold (5),0.511
5732,log_loss,9.0,5,2,0.001,balanced,Leave-One-Out,0.514
5732,log_loss,9.0,5,2,0.001,balanced,K-Fold (10),0.392
5732,log_loss,9.0,5,2,0.001,balanced,Stratified K-Fold (10),0.55
5733,log_loss,9.0,5,2,0.01,,K-Fold (5),0.389
5733,log_loss,9.0,5,2,0.01,,Stratified K-Fold (5),0.511
5733,log_loss,9.0,5,2,0.01,,Leave-One-Out,0.514
5733,log_loss,9.0,5,2,0.01,,K-Fold (10),0.392
5733,log_loss,9.0,5,2,0.01,,Stratified K-Fold (10),0.55
5734,log_loss,9.0,5,2,0.01,balanced,K-Fold (5),0.439
5734,log_loss,9.0,5,2,0.01,balanced,Stratified K-Fold (5),0.511
5734,log_loss,9.0,5,2,0.01,balanced,Leave-One-Out,0.486
5734,log_loss,9.0,5,2,0.01,balanced,K-Fold (10),0.392
5734,log_loss,9.0,5,2,0.01,balanced,Stratified K-Fold (10),0.55
5735,log_loss,9.0,5,2,0.1,,K-Fold (5),0.525
5735,log_loss,9.0,5,2,0.1,,Stratified K-Fold (5),0.536
5735,log_loss,9.0,5,2,0.1,,Leave-One-Out,0.595
5735,log_loss,9.0,5,2,0.1,,K-Fold (10),0.558
5735,log_loss,9.0,5,2,0.1,,Stratified K-Fold (10),0.558
5736,log_loss,9.0,5,2,0.1,balanced,K-Fold (5),0.525
5736,log_loss,9.0,5,2,0.1,balanced,Stratified K-Fold (5),0.536
5736,log_loss,9.0,5,2,0.1,balanced,Leave-One-Out,0.568
5736,log_loss,9.0,5,2,0.1,balanced,K-Fold (10),0.558
5736,log_loss,9.0,5,2,0.1,balanced,Stratified K-Fold (10),0.558
5737,log_loss,9.0,5,3,0.0,,K-Fold (5),0.496
5737,log_loss,9.0,5,3,0.0,,Stratified K-Fold (5),0.564
5737,log_loss,9.0,5,3,0.0,,Leave-One-Out,0.459
5737,log_loss,9.0,5,3,0.0,,K-Fold (10),0.408
5737,log_loss,9.0,5,3,0.0,,Stratified K-Fold (10),0.542
5738,log_loss,9.0,5,3,0.0,balanced,K-Fold (5),0.496
5738,log_loss,9.0,5,3,0.0,balanced,Stratified K-Fold (5),0.564
5738,log_loss,9.0,5,3,0.0,balanced,Leave-One-Out,0.459
5738,log_loss,9.0,5,3,0.0,balanced,K-Fold (10),0.408
5738,log_loss,9.0,5,3,0.0,balanced,Stratified K-Fold (10),0.575
5739,log_loss,9.0,5,3,0.001,,K-Fold (5),0.496
5739,log_loss,9.0,5,3,0.001,,Stratified K-Fold (5),0.564
5739,log_loss,9.0,5,3,0.001,,Leave-One-Out,0.459
5739,log_loss,9.0,5,3,0.001,,K-Fold (10),0.408
5739,log_loss,9.0,5,3,0.001,,Stratified K-Fold (10),0.542
5740,log_loss,9.0,5,3,0.001,balanced,K-Fold (5),0.496
5740,log_loss,9.0,5,3,0.001,balanced,Stratified K-Fold (5),0.564
5740,log_loss,9.0,5,3,0.001,balanced,Leave-One-Out,0.459
5740,log_loss,9.0,5,3,0.001,balanced,K-Fold (10),0.408
5740,log_loss,9.0,5,3,0.001,balanced,Stratified K-Fold (10),0.575
5741,log_loss,9.0,5,3,0.01,,K-Fold (5),0.496
5741,log_loss,9.0,5,3,0.01,,Stratified K-Fold (5),0.564
5741,log_loss,9.0,5,3,0.01,,Leave-One-Out,0.459
5741,log_loss,9.0,5,3,0.01,,K-Fold (10),0.408
5741,log_loss,9.0,5,3,0.01,,Stratified K-Fold (10),0.542
5742,log_loss,9.0,5,3,0.01,balanced,K-Fold (5),0.496
5742,log_loss,9.0,5,3,0.01,balanced,Stratified K-Fold (5),0.564
5742,log_loss,9.0,5,3,0.01,balanced,Leave-One-Out,0.459
5742,log_loss,9.0,5,3,0.01,balanced,K-Fold (10),0.408
5742,log_loss,9.0,5,3,0.01,balanced,Stratified K-Fold (10),0.575
