No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
4657,log_loss,4.0,3,3,0.0,,K-Fold (10),0.433
4657,log_loss,4.0,3,3,0.0,,Stratified K-Fold (10),0.383
4658,log_loss,4.0,3,3,0.0,balanced,K-Fold (5),0.493
4658,log_loss,4.0,3,3,0.0,balanced,Stratified K-Fold (5),0.561
4658,log_loss,4.0,3,3,0.0,balanced,Leave-One-Out,0.486
4658,log_loss,4.0,3,3,0.0,balanced,K-Fold (10),0.458
4658,log_loss,4.0,3,3,0.0,balanced,Stratified K-Fold (10),0.408
4659,log_loss,4.0,3,3,0.001,,K-Fold (5),0.468
4659,log_loss,4.0,3,3,0.001,,Stratified K-Fold (5),0.561
4659,log_loss,4.0,3,3,0.001,,Leave-One-Out,0.486
4659,log_loss,4.0,3,3,0.001,,K-Fold (10),0.433
4659,log_loss,4.0,3,3,0.001,,Stratified K-Fold (10),0.383
4660,log_loss,4.0,3,3,0.001,balanced,K-Fold (5),0.493
4660,log_loss,4.0,3,3,0.001,balanced,Stratified K-Fold (5),0.561
4660,log_loss,4.0,3,3,0.001,balanced,Leave-One-Out,0.486
4660,log_loss,4.0,3,3,0.001,balanced,K-Fold (10),0.458
4660,log_loss,4.0,3,3,0.001,balanced,Stratified K-Fold (10),0.408
4661,log_loss,4.0,3,3,0.01,,K-Fold (5),0.468
4661,log_loss,4.0,3,3,0.01,,Stratified K-Fold (5),0.561
4661,log_loss,4.0,3,3,0.01,,Leave-One-Out,0.459
4661,log_loss,4.0,3,3,0.01,,K-Fold (10),0.383
4661,log_loss,4.0,3,3,0.01,,Stratified K-Fold (10),0.383
4662,log_loss,4.0,3,3,0.01,balanced,K-Fold (5),0.493
4662,log_loss,4.0,3,3,0.01,balanced,Stratified K-Fold (5),0.561
4662,log_loss,4.0,3,3,0.01,balanced,Leave-One-Out,0.459
4662,log_loss,4.0,3,3,0.01,balanced,K-Fold (10),0.408
4662,log_loss,4.0,3,3,0.01,balanced,Stratified K-Fold (10),0.408
4663,log_loss,4.0,3,3,0.1,,K-Fold (5),0.386
4663,log_loss,4.0,3,3,0.1,,Stratified K-Fold (5),0.432
4663,log_loss,4.0,3,3,0.1,,Leave-One-Out,0.0
4663,log_loss,4.0,3,3,0.1,,K-Fold (10),0.275
4663,log_loss,4.0,3,3,0.1,,Stratified K-Fold (10),0.375
4664,log_loss,4.0,3,3,0.1,balanced,K-Fold (5),0.386
4664,log_loss,4.0,3,3,0.1,balanced,Stratified K-Fold (5),0.432
4664,log_loss,4.0,3,3,0.1,balanced,Leave-One-Out,0.378
4664,log_loss,4.0,3,3,0.1,balanced,K-Fold (10),0.408
4664,log_loss,4.0,3,3,0.1,balanced,Stratified K-Fold (10),0.375
4665,log_loss,4.0,3,4,0.0,,K-Fold (5),0.436
4665,log_loss,4.0,3,4,0.0,,Stratified K-Fold (5),0.532
4665,log_loss,4.0,3,4,0.0,,Leave-One-Out,0.405
4665,log_loss,4.0,3,4,0.0,,K-Fold (10),0.4
4665,log_loss,4.0,3,4,0.0,,Stratified K-Fold (10),0.442
4666,log_loss,4.0,3,4,0.0,balanced,K-Fold (5),0.436
4666,log_loss,4.0,3,4,0.0,balanced,Stratified K-Fold (5),0.532
4666,log_loss,4.0,3,4,0.0,balanced,Leave-One-Out,0.405
4666,log_loss,4.0,3,4,0.0,balanced,K-Fold (10),0.4
4666,log_loss,4.0,3,4,0.0,balanced,Stratified K-Fold (10),0.417
4667,log_loss,4.0,3,4,0.001,,K-Fold (5),0.436
4667,log_loss,4.0,3,4,0.001,,Stratified K-Fold (5),0.532
4667,log_loss,4.0,3,4,0.001,,Leave-One-Out,0.405
4667,log_loss,4.0,3,4,0.001,,K-Fold (10),0.4
4667,log_loss,4.0,3,4,0.001,,Stratified K-Fold (10),0.442
4668,log_loss,4.0,3,4,0.001,balanced,K-Fold (5),0.436
4668,log_loss,4.0,3,4,0.001,balanced,Stratified K-Fold (5),0.532
4668,log_loss,4.0,3,4,0.001,balanced,Leave-One-Out,0.405
4668,log_loss,4.0,3,4,0.001,balanced,K-Fold (10),0.4
4668,log_loss,4.0,3,4,0.001,balanced,Stratified K-Fold (10),0.417
4669,log_loss,4.0,3,4,0.01,,K-Fold (5),0.436
4669,log_loss,4.0,3,4,0.01,,Stratified K-Fold (5),0.532
4669,log_loss,4.0,3,4,0.01,,Leave-One-Out,0.351
4669,log_loss,4.0,3,4,0.01,,K-Fold (10),0.375
4669,log_loss,4.0,3,4,0.01,,Stratified K-Fold (10),0.442
4670,log_loss,4.0,3,4,0.01,balanced,K-Fold (5),0.436
4670,log_loss,4.0,3,4,0.01,balanced,Stratified K-Fold (5),0.532
4670,log_loss,4.0,3,4,0.01,balanced,Leave-One-Out,0.378
4670,log_loss,4.0,3,4,0.01,balanced,K-Fold (10),0.375
4670,log_loss,4.0,3,4,0.01,balanced,Stratified K-Fold (10),0.417
4671,log_loss,4.0,3,4,0.1,,K-Fold (5),0.329
4671,log_loss,4.0,3,4,0.1,,Stratified K-Fold (5),0.457
4671,log_loss,4.0,3,4,0.1,,Leave-One-Out,0.0
4671,log_loss,4.0,3,4,0.1,,K-Fold (10),0.192
4671,log_loss,4.0,3,4,0.1,,Stratified K-Fold (10),0.4
4672,log_loss,4.0,3,4,0.1,balanced,K-Fold (5),0.329
4672,log_loss,4.0,3,4,0.1,balanced,Stratified K-Fold (5),0.457
4672,log_loss,4.0,3,4,0.1,balanced,Leave-One-Out,0.486
4672,log_loss,4.0,3,4,0.1,balanced,K-Fold (10),0.325
4672,log_loss,4.0,3,4,0.1,balanced,Stratified K-Fold (10),0.433
4673,log_loss,4.0,3,5,0.0,,K-Fold (5),0.439
4673,log_loss,4.0,3,5,0.0,,Stratified K-Fold (5),0.507
4673,log_loss,4.0,3,5,0.0,,Leave-One-Out,0.216
4673,log_loss,4.0,3,5,0.0,,K-Fold (10),0.317
4673,log_loss,4.0,3,5,0.0,,Stratified K-Fold (10),0.392
4674,log_loss,4.0,3,5,0.0,balanced,K-Fold (5),0.439
4674,log_loss,4.0,3,5,0.0,balanced,Stratified K-Fold (5),0.507
4674,log_loss,4.0,3,5,0.0,balanced,Leave-One-Out,0.216
4674,log_loss,4.0,3,5,0.0,balanced,K-Fold (10),0.317
4674,log_loss,4.0,3,5,0.0,balanced,Stratified K-Fold (10),0.392
4675,log_loss,4.0,3,5,0.001,,K-Fold (5),0.439
4675,log_loss,4.0,3,5,0.001,,Stratified K-Fold (5),0.507
4675,log_loss,4.0,3,5,0.001,,Leave-One-Out,0.216
4675,log_loss,4.0,3,5,0.001,,K-Fold (10),0.317
4675,log_loss,4.0,3,5,0.001,,Stratified K-Fold (10),0.392
4676,log_loss,4.0,3,5,0.001,balanced,K-Fold (5),0.439
4676,log_loss,4.0,3,5,0.001,balanced,Stratified K-Fold (5),0.507
4676,log_loss,4.0,3,5,0.001,balanced,Leave-One-Out,0.216
4676,log_loss,4.0,3,5,0.001,balanced,K-Fold (10),0.317
4676,log_loss,4.0,3,5,0.001,balanced,Stratified K-Fold (10),0.392
4677,log_loss,4.0,3,5,0.01,,K-Fold (5),0.439
4677,log_loss,4.0,3,5,0.01,,Stratified K-Fold (5),0.507
4677,log_loss,4.0,3,5,0.01,,Leave-One-Out,0.27
4677,log_loss,4.0,3,5,0.01,,K-Fold (10),0.292
4677,log_loss,4.0,3,5,0.01,,Stratified K-Fold (10),0.392
4678,log_loss,4.0,3,5,0.01,balanced,K-Fold (5),0.439
4678,log_loss,4.0,3,5,0.01,balanced,Stratified K-Fold (5),0.507
4678,log_loss,4.0,3,5,0.01,balanced,Leave-One-Out,0.27
4678,log_loss,4.0,3,5,0.01,balanced,K-Fold (10),0.292
4678,log_loss,4.0,3,5,0.01,balanced,Stratified K-Fold (10),0.392
4679,log_loss,4.0,3,5,0.1,,K-Fold (5),0.329
4679,log_loss,4.0,3,5,0.1,,Stratified K-Fold (5),0.457
4679,log_loss,4.0,3,5,0.1,,Leave-One-Out,0.0
4679,log_loss,4.0,3,5,0.1,,K-Fold (10),0.192
4679,log_loss,4.0,3,5,0.1,,Stratified K-Fold (10),0.4
4680,log_loss,4.0,3,5,0.1,balanced,K-Fold (5),0.329
4680,log_loss,4.0,3,5,0.1,balanced,Stratified K-Fold (5),0.457
4680,log_loss,4.0,3,5,0.1,balanced,Leave-One-Out,0.486
4680,log_loss,4.0,3,5,0.1,balanced,K-Fold (10),0.325
4680,log_loss,4.0,3,5,0.1,balanced,Stratified K-Fold (10),0.433
4681,log_loss,4.0,4,1,0.0,,K-Fold (5),0.414
4681,log_loss,4.0,4,1,0.0,,Stratified K-Fold (5),0.507
4681,log_loss,4.0,4,1,0.0,,Leave-One-Out,0.459
4681,log_loss,4.0,4,1,0.0,,K-Fold (10),0.425
4681,log_loss,4.0,4,1,0.0,,Stratified K-Fold (10),0.308
4682,log_loss,4.0,4,1,0.0,balanced,K-Fold (5),0.439
4682,log_loss,4.0,4,1,0.0,balanced,Stratified K-Fold (5),0.507
4682,log_loss,4.0,4,1,0.0,balanced,Leave-One-Out,0.459
4682,log_loss,4.0,4,1,0.0,balanced,K-Fold (10),0.425
4682,log_loss,4.0,4,1,0.0,balanced,Stratified K-Fold (10),0.383
4683,log_loss,4.0,4,1,0.001,,K-Fold (5),0.414
4683,log_loss,4.0,4,1,0.001,,Stratified K-Fold (5),0.507
4683,log_loss,4.0,4,1,0.001,,Leave-One-Out,0.459
4683,log_loss,4.0,4,1,0.001,,K-Fold (10),0.425
4683,log_loss,4.0,4,1,0.001,,Stratified K-Fold (10),0.308
4684,log_loss,4.0,4,1,0.001,balanced,K-Fold (5),0.439
4684,log_loss,4.0,4,1,0.001,balanced,Stratified K-Fold (5),0.507
4684,log_loss,4.0,4,1,0.001,balanced,Leave-One-Out,0.459
4684,log_loss,4.0,4,1,0.001,balanced,K-Fold (10),0.425
4684,log_loss,4.0,4,1,0.001,balanced,Stratified K-Fold (10),0.383
4685,log_loss,4.0,4,1,0.01,,K-Fold (5),0.414
4685,log_loss,4.0,4,1,0.01,,Stratified K-Fold (5),0.507
4685,log_loss,4.0,4,1,0.01,,Leave-One-Out,0.459
4685,log_loss,4.0,4,1,0.01,,K-Fold (10),0.425
4685,log_loss,4.0,4,1,0.01,,Stratified K-Fold (10),0.308
4686,log_loss,4.0,4,1,0.01,balanced,K-Fold (5),0.439
4686,log_loss,4.0,4,1,0.01,balanced,Stratified K-Fold (5),0.507
4686,log_loss,4.0,4,1,0.01,balanced,Leave-One-Out,0.459
4686,log_loss,4.0,4,1,0.01,balanced,K-Fold (10),0.425
4686,log_loss,4.0,4,1,0.01,balanced,Stratified K-Fold (10),0.383
4687,log_loss,4.0,4,1,0.1,,K-Fold (5),0.354
4687,log_loss,4.0,4,1,0.1,,Stratified K-Fold (5),0.429
4687,log_loss,4.0,4,1,0.1,,Leave-One-Out,0.0
4687,log_loss,4.0,4,1,0.1,,K-Fold (10),0.3
4687,log_loss,4.0,4,1,0.1,,Stratified K-Fold (10),0.375
4688,log_loss,4.0,4,1,0.1,balanced,K-Fold (5),0.354
4688,log_loss,4.0,4,1,0.1,balanced,Stratified K-Fold (5),0.454
4688,log_loss,4.0,4,1,0.1,balanced,Leave-One-Out,0.378
4688,log_loss,4.0,4,1,0.1,balanced,K-Fold (10),0.433
4688,log_loss,4.0,4,1,0.1,balanced,Stratified K-Fold (10),0.375
4689,log_loss,4.0,4,2,0.0,,K-Fold (5),0.414
4689,log_loss,4.0,4,2,0.0,,Stratified K-Fold (5),0.479
4689,log_loss,4.0,4,2,0.0,,Leave-One-Out,0.459
4689,log_loss,4.0,4,2,0.0,,K-Fold (10),0.425
4689,log_loss,4.0,4,2,0.0,,Stratified K-Fold (10),0.283
4690,log_loss,4.0,4,2,0.0,balanced,K-Fold (5),0.439
4690,log_loss,4.0,4,2,0.0,balanced,Stratified K-Fold (5),0.479
4690,log_loss,4.0,4,2,0.0,balanced,Leave-One-Out,0.459
4690,log_loss,4.0,4,2,0.0,balanced,K-Fold (10),0.45
4690,log_loss,4.0,4,2,0.0,balanced,Stratified K-Fold (10),0.358
4691,log_loss,4.0,4,2,0.001,,K-Fold (5),0.414
4691,log_loss,4.0,4,2,0.001,,Stratified K-Fold (5),0.479
4691,log_loss,4.0,4,2,0.001,,Leave-One-Out,0.459
4691,log_loss,4.0,4,2,0.001,,K-Fold (10),0.425
4691,log_loss,4.0,4,2,0.001,,Stratified K-Fold (10),0.283
4692,log_loss,4.0,4,2,0.001,balanced,K-Fold (5),0.439
4692,log_loss,4.0,4,2,0.001,balanced,Stratified K-Fold (5),0.479
4692,log_loss,4.0,4,2,0.001,balanced,Leave-One-Out,0.459
4692,log_loss,4.0,4,2,0.001,balanced,K-Fold (10),0.45
4692,log_loss,4.0,4,2,0.001,balanced,Stratified K-Fold (10),0.358
4693,log_loss,4.0,4,2,0.01,,K-Fold (5),0.414
4693,log_loss,4.0,4,2,0.01,,Stratified K-Fold (5),0.479
4693,log_loss,4.0,4,2,0.01,,Leave-One-Out,0.459
4693,log_loss,4.0,4,2,0.01,,K-Fold (10),0.425
4693,log_loss,4.0,4,2,0.01,,Stratified K-Fold (10),0.283
4694,log_loss,4.0,4,2,0.01,balanced,K-Fold (5),0.439
4694,log_loss,4.0,4,2,0.01,balanced,Stratified K-Fold (5),0.479
4694,log_loss,4.0,4,2,0.01,balanced,Leave-One-Out,0.459
4694,log_loss,4.0,4,2,0.01,balanced,K-Fold (10),0.45
4694,log_loss,4.0,4,2,0.01,balanced,Stratified K-Fold (10),0.358
4695,log_loss,4.0,4,2,0.1,,K-Fold (5),0.354
4695,log_loss,4.0,4,2,0.1,,Stratified K-Fold (5),0.429
4695,log_loss,4.0,4,2,0.1,,Leave-One-Out,0.0
4695,log_loss,4.0,4,2,0.1,,K-Fold (10),0.3
4695,log_loss,4.0,4,2,0.1,,Stratified K-Fold (10),0.375
4696,log_loss,4.0,4,2,0.1,balanced,K-Fold (5),0.354
4696,log_loss,4.0,4,2,0.1,balanced,Stratified K-Fold (5),0.454
4696,log_loss,4.0,4,2,0.1,balanced,Leave-One-Out,0.378
4696,log_loss,4.0,4,2,0.1,balanced,K-Fold (10),0.433
4696,log_loss,4.0,4,2,0.1,balanced,Stratified K-Fold (10),0.375
4697,log_loss,4.0,4,3,0.0,,K-Fold (5),0.468
4697,log_loss,4.0,4,3,0.0,,Stratified K-Fold (5),0.561
4697,log_loss,4.0,4,3,0.0,,Leave-One-Out,0.486
4697,log_loss,4.0,4,3,0.0,,K-Fold (10),0.433
4697,log_loss,4.0,4,3,0.0,,Stratified K-Fold (10),0.383
4698,log_loss,4.0,4,3,0.0,balanced,K-Fold (5),0.493
4698,log_loss,4.0,4,3,0.0,balanced,Stratified K-Fold (5),0.561
4698,log_loss,4.0,4,3,0.0,balanced,Leave-One-Out,0.486
4698,log_loss,4.0,4,3,0.0,balanced,K-Fold (10),0.458
4698,log_loss,4.0,4,3,0.0,balanced,Stratified K-Fold (10),0.408
4699,log_loss,4.0,4,3,0.001,,K-Fold (5),0.468
4699,log_loss,4.0,4,3,0.001,,Stratified K-Fold (5),0.561
4699,log_loss,4.0,4,3,0.001,,Leave-One-Out,0.486
4699,log_loss,4.0,4,3,0.001,,K-Fold (10),0.433
4699,log_loss,4.0,4,3,0.001,,Stratified K-Fold (10),0.383
4700,log_loss,4.0,4,3,0.001,balanced,K-Fold (5),0.493
4700,log_loss,4.0,4,3,0.001,balanced,Stratified K-Fold (5),0.561
4700,log_loss,4.0,4,3,0.001,balanced,Leave-One-Out,0.486
4700,log_loss,4.0,4,3,0.001,balanced,K-Fold (10),0.458
4700,log_loss,4.0,4,3,0.001,balanced,Stratified K-Fold (10),0.408
4701,log_loss,4.0,4,3,0.01,,K-Fold (5),0.468
4701,log_loss,4.0,4,3,0.01,,Stratified K-Fold (5),0.561
4701,log_loss,4.0,4,3,0.01,,Leave-One-Out,0.459
4701,log_loss,4.0,4,3,0.01,,K-Fold (10),0.383
4701,log_loss,4.0,4,3,0.01,,Stratified K-Fold (10),0.383
4702,log_loss,4.0,4,3,0.01,balanced,K-Fold (5),0.493
4702,log_loss,4.0,4,3,0.01,balanced,Stratified K-Fold (5),0.561
4702,log_loss,4.0,4,3,0.01,balanced,Leave-One-Out,0.459
4702,log_loss,4.0,4,3,0.01,balanced,K-Fold (10),0.408
4702,log_loss,4.0,4,3,0.01,balanced,Stratified K-Fold (10),0.408
4703,log_loss,4.0,4,3,0.1,,K-Fold (5),0.386
4703,log_loss,4.0,4,3,0.1,,Stratified K-Fold (5),0.432
4703,log_loss,4.0,4,3,0.1,,Leave-One-Out,0.0
4703,log_loss,4.0,4,3,0.1,,K-Fold (10),0.275
4703,log_loss,4.0,4,3,0.1,,Stratified K-Fold (10),0.375
4704,log_loss,4.0,4,3,0.1,balanced,K-Fold (5),0.386
4704,log_loss,4.0,4,3,0.1,balanced,Stratified K-Fold (5),0.432
4704,log_loss,4.0,4,3,0.1,balanced,Leave-One-Out,0.378
4704,log_loss,4.0,4,3,0.1,balanced,K-Fold (10),0.408
4704,log_loss,4.0,4,3,0.1,balanced,Stratified K-Fold (10),0.375
4705,log_loss,4.0,4,4,0.0,,K-Fold (5),0.436
4705,log_loss,4.0,4,4,0.0,,Stratified K-Fold (5),0.532
4705,log_loss,4.0,4,4,0.0,,Leave-One-Out,0.405
4705,log_loss,4.0,4,4,0.0,,K-Fold (10),0.4
4705,log_loss,4.0,4,4,0.0,,Stratified K-Fold (10),0.442
4706,log_loss,4.0,4,4,0.0,balanced,K-Fold (5),0.436
4706,log_loss,4.0,4,4,0.0,balanced,Stratified K-Fold (5),0.532
4706,log_loss,4.0,4,4,0.0,balanced,Leave-One-Out,0.405
4706,log_loss,4.0,4,4,0.0,balanced,K-Fold (10),0.4
4706,log_loss,4.0,4,4,0.0,balanced,Stratified K-Fold (10),0.417
4707,log_loss,4.0,4,4,0.001,,K-Fold (5),0.436
4707,log_loss,4.0,4,4,0.001,,Stratified K-Fold (5),0.532
4707,log_loss,4.0,4,4,0.001,,Leave-One-Out,0.405
4707,log_loss,4.0,4,4,0.001,,K-Fold (10),0.4
4707,log_loss,4.0,4,4,0.001,,Stratified K-Fold (10),0.442
4708,log_loss,4.0,4,4,0.001,balanced,K-Fold (5),0.436
4708,log_loss,4.0,4,4,0.001,balanced,Stratified K-Fold (5),0.532
4708,log_loss,4.0,4,4,0.001,balanced,Leave-One-Out,0.405
4708,log_loss,4.0,4,4,0.001,balanced,K-Fold (10),0.4
4708,log_loss,4.0,4,4,0.001,balanced,Stratified K-Fold (10),0.417
4709,log_loss,4.0,4,4,0.01,,K-Fold (5),0.436
4709,log_loss,4.0,4,4,0.01,,Stratified K-Fold (5),0.532
4709,log_loss,4.0,4,4,0.01,,Leave-One-Out,0.351
4709,log_loss,4.0,4,4,0.01,,K-Fold (10),0.375
4709,log_loss,4.0,4,4,0.01,,Stratified K-Fold (10),0.442
4710,log_loss,4.0,4,4,0.01,balanced,K-Fold (5),0.436
4710,log_loss,4.0,4,4,0.01,balanced,Stratified K-Fold (5),0.532
4710,log_loss,4.0,4,4,0.01,balanced,Leave-One-Out,0.378
4710,log_loss,4.0,4,4,0.01,balanced,K-Fold (10),0.375
4710,log_loss,4.0,4,4,0.01,balanced,Stratified K-Fold (10),0.417
4711,log_loss,4.0,4,4,0.1,,K-Fold (5),0.329
4711,log_loss,4.0,4,4,0.1,,Stratified K-Fold (5),0.457
4711,log_loss,4.0,4,4,0.1,,Leave-One-Out,0.0
4711,log_loss,4.0,4,4,0.1,,K-Fold (10),0.192
4711,log_loss,4.0,4,4,0.1,,Stratified K-Fold (10),0.4
4712,log_loss,4.0,4,4,0.1,balanced,K-Fold (5),0.329
4712,log_loss,4.0,4,4,0.1,balanced,Stratified K-Fold (5),0.457
4712,log_loss,4.0,4,4,0.1,balanced,Leave-One-Out,0.486
4712,log_loss,4.0,4,4,0.1,balanced,K-Fold (10),0.325
4712,log_loss,4.0,4,4,0.1,balanced,Stratified K-Fold (10),0.433
4713,log_loss,4.0,4,5,0.0,,K-Fold (5),0.439
4713,log_loss,4.0,4,5,0.0,,Stratified K-Fold (5),0.507
4713,log_loss,4.0,4,5,0.0,,Leave-One-Out,0.216
4713,log_loss,4.0,4,5,0.0,,K-Fold (10),0.317
4713,log_loss,4.0,4,5,0.0,,Stratified K-Fold (10),0.392
4714,log_loss,4.0,4,5,0.0,balanced,K-Fold (5),0.439
4714,log_loss,4.0,4,5,0.0,balanced,Stratified K-Fold (5),0.507
4714,log_loss,4.0,4,5,0.0,balanced,Leave-One-Out,0.216
4714,log_loss,4.0,4,5,0.0,balanced,K-Fold (10),0.317
4714,log_loss,4.0,4,5,0.0,balanced,Stratified K-Fold (10),0.392
4715,log_loss,4.0,4,5,0.001,,K-Fold (5),0.439
4715,log_loss,4.0,4,5,0.001,,Stratified K-Fold (5),0.507
4715,log_loss,4.0,4,5,0.001,,Leave-One-Out,0.216
4715,log_loss,4.0,4,5,0.001,,K-Fold (10),0.317
4715,log_loss,4.0,4,5,0.001,,Stratified K-Fold (10),0.392
4716,log_loss,4.0,4,5,0.001,balanced,K-Fold (5),0.439
4716,log_loss,4.0,4,5,0.001,balanced,Stratified K-Fold (5),0.507
4716,log_loss,4.0,4,5,0.001,balanced,Leave-One-Out,0.216
4716,log_loss,4.0,4,5,0.001,balanced,K-Fold (10),0.317
4716,log_loss,4.0,4,5,0.001,balanced,Stratified K-Fold (10),0.392
4717,log_loss,4.0,4,5,0.01,,K-Fold (5),0.439
4717,log_loss,4.0,4,5,0.01,,Stratified K-Fold (5),0.507
4717,log_loss,4.0,4,5,0.01,,Leave-One-Out,0.27
4717,log_loss,4.0,4,5,0.01,,K-Fold (10),0.292
4717,log_loss,4.0,4,5,0.01,,Stratified K-Fold (10),0.392
4718,log_loss,4.0,4,5,0.01,balanced,K-Fold (5),0.439
4718,log_loss,4.0,4,5,0.01,balanced,Stratified K-Fold (5),0.507
4718,log_loss,4.0,4,5,0.01,balanced,Leave-One-Out,0.27
4718,log_loss,4.0,4,5,0.01,balanced,K-Fold (10),0.292
4718,log_loss,4.0,4,5,0.01,balanced,Stratified K-Fold (10),0.392
4719,log_loss,4.0,4,5,0.1,,K-Fold (5),0.329
4719,log_loss,4.0,4,5,0.1,,Stratified K-Fold (5),0.457
4719,log_loss,4.0,4,5,0.1,,Leave-One-Out,0.0
4719,log_loss,4.0,4,5,0.1,,K-Fold (10),0.192
4719,log_loss,4.0,4,5,0.1,,Stratified K-Fold (10),0.4
4720,log_loss,4.0,4,5,0.1,balanced,K-Fold (5),0.329
4720,log_loss,4.0,4,5,0.1,balanced,Stratified K-Fold (5),0.457
4720,log_loss,4.0,4,5,0.1,balanced,Leave-One-Out,0.486
4720,log_loss,4.0,4,5,0.1,balanced,K-Fold (10),0.325
4720,log_loss,4.0,4,5,0.1,balanced,Stratified K-Fold (10),0.433
4721,log_loss,4.0,5,1,0.0,,K-Fold (5),0.414
4721,log_loss,4.0,5,1,0.0,,Stratified K-Fold (5),0.536
4721,log_loss,4.0,5,1,0.0,,Leave-One-Out,0.459
4721,log_loss,4.0,5,1,0.0,,K-Fold (10),0.425
4721,log_loss,4.0,5,1,0.0,,Stratified K-Fold (10),0.333
4722,log_loss,4.0,5,1,0.0,balanced,K-Fold (5),0.439
4722,log_loss,4.0,5,1,0.0,balanced,Stratified K-Fold (5),0.536
4722,log_loss,4.0,5,1,0.0,balanced,Leave-One-Out,0.459
4722,log_loss,4.0,5,1,0.0,balanced,K-Fold (10),0.425
4722,log_loss,4.0,5,1,0.0,balanced,Stratified K-Fold (10),0.408
4723,log_loss,4.0,5,1,0.001,,K-Fold (5),0.414
4723,log_loss,4.0,5,1,0.001,,Stratified K-Fold (5),0.536
4723,log_loss,4.0,5,1,0.001,,Leave-One-Out,0.459
4723,log_loss,4.0,5,1,0.001,,K-Fold (10),0.425
4723,log_loss,4.0,5,1,0.001,,Stratified K-Fold (10),0.333
4724,log_loss,4.0,5,1,0.001,balanced,K-Fold (5),0.439
4724,log_loss,4.0,5,1,0.001,balanced,Stratified K-Fold (5),0.536
4724,log_loss,4.0,5,1,0.001,balanced,Leave-One-Out,0.459
4724,log_loss,4.0,5,1,0.001,balanced,K-Fold (10),0.425
4724,log_loss,4.0,5,1,0.001,balanced,Stratified K-Fold (10),0.408
4725,log_loss,4.0,5,1,0.01,,K-Fold (5),0.414
4725,log_loss,4.0,5,1,0.01,,Stratified K-Fold (5),0.536
4725,log_loss,4.0,5,1,0.01,,Leave-One-Out,0.459
4725,log_loss,4.0,5,1,0.01,,K-Fold (10),0.425
4725,log_loss,4.0,5,1,0.01,,Stratified K-Fold (10),0.333
4726,log_loss,4.0,5,1,0.01,balanced,K-Fold (5),0.439
4726,log_loss,4.0,5,1,0.01,balanced,Stratified K-Fold (5),0.536
4726,log_loss,4.0,5,1,0.01,balanced,Leave-One-Out,0.459
4726,log_loss,4.0,5,1,0.01,balanced,K-Fold (10),0.425
4726,log_loss,4.0,5,1,0.01,balanced,Stratified K-Fold (10),0.408
4727,log_loss,4.0,5,1,0.1,,K-Fold (5),0.354
4727,log_loss,4.0,5,1,0.1,,Stratified K-Fold (5),0.457
4727,log_loss,4.0,5,1,0.1,,Leave-One-Out,0.0
4727,log_loss,4.0,5,1,0.1,,K-Fold (10),0.3
4727,log_loss,4.0,5,1,0.1,,Stratified K-Fold (10),0.375
4728,log_loss,4.0,5,1,0.1,balanced,K-Fold (5),0.354
4728,log_loss,4.0,5,1,0.1,balanced,Stratified K-Fold (5),0.482
4728,log_loss,4.0,5,1,0.1,balanced,Leave-One-Out,0.378
4728,log_loss,4.0,5,1,0.1,balanced,K-Fold (10),0.433
4728,log_loss,4.0,5,1,0.1,balanced,Stratified K-Fold (10),0.375
4729,log_loss,4.0,5,2,0.0,,K-Fold (5),0.414
4729,log_loss,4.0,5,2,0.0,,Stratified K-Fold (5),0.507
4729,log_loss,4.0,5,2,0.0,,Leave-One-Out,0.459
4729,log_loss,4.0,5,2,0.0,,K-Fold (10),0.425
4729,log_loss,4.0,5,2,0.0,,Stratified K-Fold (10),0.308
4730,log_loss,4.0,5,2,0.0,balanced,K-Fold (5),0.439
4730,log_loss,4.0,5,2,0.0,balanced,Stratified K-Fold (5),0.507
4730,log_loss,4.0,5,2,0.0,balanced,Leave-One-Out,0.459
4730,log_loss,4.0,5,2,0.0,balanced,K-Fold (10),0.45
4730,log_loss,4.0,5,2,0.0,balanced,Stratified K-Fold (10),0.383
4731,log_loss,4.0,5,2,0.001,,K-Fold (5),0.414
4731,log_loss,4.0,5,2,0.001,,Stratified K-Fold (5),0.507
4731,log_loss,4.0,5,2,0.001,,Leave-One-Out,0.459
4731,log_loss,4.0,5,2,0.001,,K-Fold (10),0.425
4731,log_loss,4.0,5,2,0.001,,Stratified K-Fold (10),0.308
4732,log_loss,4.0,5,2,0.001,balanced,K-Fold (5),0.439
4732,log_loss,4.0,5,2,0.001,balanced,Stratified K-Fold (5),0.507
4732,log_loss,4.0,5,2,0.001,balanced,Leave-One-Out,0.459
4732,log_loss,4.0,5,2,0.001,balanced,K-Fold (10),0.45
4732,log_loss,4.0,5,2,0.001,balanced,Stratified K-Fold (10),0.383
4733,log_loss,4.0,5,2,0.01,,K-Fold (5),0.439
4733,log_loss,4.0,5,2,0.01,,Stratified K-Fold (5),0.507
4733,log_loss,4.0,5,2,0.01,,Leave-One-Out,0.459
4733,log_loss,4.0,5,2,0.01,,K-Fold (10),0.425
4733,log_loss,4.0,5,2,0.01,,Stratified K-Fold (10),0.308
4734,log_loss,4.0,5,2,0.01,balanced,K-Fold (5),0.439
4734,log_loss,4.0,5,2,0.01,balanced,Stratified K-Fold (5),0.507
