No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
2446,entropy,3.0,3,1,0.01,balanced,Stratified K-Fold (10),0.55
2447,entropy,3.0,3,1,0.1,,K-Fold (5),0.55
2447,entropy,3.0,3,1,0.1,,Stratified K-Fold (5),0.643
2447,entropy,3.0,3,1,0.1,,Leave-One-Out,0.595
2447,entropy,3.0,3,1,0.1,,K-Fold (10),0.542
2447,entropy,3.0,3,1,0.1,,Stratified K-Fold (10),0.575
2448,entropy,3.0,3,1,0.1,balanced,K-Fold (5),0.55
2448,entropy,3.0,3,1,0.1,balanced,Stratified K-Fold (5),0.643
2448,entropy,3.0,3,1,0.1,balanced,Leave-One-Out,0.595
2448,entropy,3.0,3,1,0.1,balanced,K-Fold (10),0.542
2448,entropy,3.0,3,1,0.1,balanced,Stratified K-Fold (10),0.575
2449,entropy,3.0,3,2,0.0,,K-Fold (5),0.607
2449,entropy,3.0,3,2,0.0,,Stratified K-Fold (5),0.646
2449,entropy,3.0,3,2,0.0,,Leave-One-Out,0.541
2449,entropy,3.0,3,2,0.0,,K-Fold (10),0.608
2449,entropy,3.0,3,2,0.0,,Stratified K-Fold (10),0.558
2450,entropy,3.0,3,2,0.0,balanced,K-Fold (5),0.607
2450,entropy,3.0,3,2,0.0,balanced,Stratified K-Fold (5),0.646
2450,entropy,3.0,3,2,0.0,balanced,Leave-One-Out,0.541
2450,entropy,3.0,3,2,0.0,balanced,K-Fold (10),0.608
2450,entropy,3.0,3,2,0.0,balanced,Stratified K-Fold (10),0.558
2451,entropy,3.0,3,2,0.001,,K-Fold (5),0.607
2451,entropy,3.0,3,2,0.001,,Stratified K-Fold (5),0.646
2451,entropy,3.0,3,2,0.001,,Leave-One-Out,0.541
2451,entropy,3.0,3,2,0.001,,K-Fold (10),0.608
2451,entropy,3.0,3,2,0.001,,Stratified K-Fold (10),0.558
2452,entropy,3.0,3,2,0.001,balanced,K-Fold (5),0.607
2452,entropy,3.0,3,2,0.001,balanced,Stratified K-Fold (5),0.646
2452,entropy,3.0,3,2,0.001,balanced,Leave-One-Out,0.541
2452,entropy,3.0,3,2,0.001,balanced,K-Fold (10),0.608
2452,entropy,3.0,3,2,0.001,balanced,Stratified K-Fold (10),0.558
2453,entropy,3.0,3,2,0.01,,K-Fold (5),0.607
2453,entropy,3.0,3,2,0.01,,Stratified K-Fold (5),0.646
2453,entropy,3.0,3,2,0.01,,Leave-One-Out,0.541
2453,entropy,3.0,3,2,0.01,,K-Fold (10),0.608
2453,entropy,3.0,3,2,0.01,,Stratified K-Fold (10),0.558
2454,entropy,3.0,3,2,0.01,balanced,K-Fold (5),0.607
2454,entropy,3.0,3,2,0.01,balanced,Stratified K-Fold (5),0.646
2454,entropy,3.0,3,2,0.01,balanced,Leave-One-Out,0.541
2454,entropy,3.0,3,2,0.01,balanced,K-Fold (10),0.608
2454,entropy,3.0,3,2,0.01,balanced,Stratified K-Fold (10),0.558
2455,entropy,3.0,3,2,0.1,,K-Fold (5),0.55
2455,entropy,3.0,3,2,0.1,,Stratified K-Fold (5),0.643
2455,entropy,3.0,3,2,0.1,,Leave-One-Out,0.595
2455,entropy,3.0,3,2,0.1,,K-Fold (10),0.542
2455,entropy,3.0,3,2,0.1,,Stratified K-Fold (10),0.575
2456,entropy,3.0,3,2,0.1,balanced,K-Fold (5),0.55
2456,entropy,3.0,3,2,0.1,balanced,Stratified K-Fold (5),0.643
2456,entropy,3.0,3,2,0.1,balanced,Leave-One-Out,0.595
2456,entropy,3.0,3,2,0.1,balanced,K-Fold (10),0.542
2456,entropy,3.0,3,2,0.1,balanced,Stratified K-Fold (10),0.575
2457,entropy,3.0,3,3,0.0,,K-Fold (5),0.579
2457,entropy,3.0,3,3,0.0,,Stratified K-Fold (5),0.643
2457,entropy,3.0,3,3,0.0,,Leave-One-Out,0.595
2457,entropy,3.0,3,3,0.0,,K-Fold (10),0.608
2457,entropy,3.0,3,3,0.0,,Stratified K-Fold (10),0.6
2458,entropy,3.0,3,3,0.0,balanced,K-Fold (5),0.579
2458,entropy,3.0,3,3,0.0,balanced,Stratified K-Fold (5),0.643
2458,entropy,3.0,3,3,0.0,balanced,Leave-One-Out,0.595
2458,entropy,3.0,3,3,0.0,balanced,K-Fold (10),0.608
2458,entropy,3.0,3,3,0.0,balanced,Stratified K-Fold (10),0.6
2459,entropy,3.0,3,3,0.001,,K-Fold (5),0.579
2459,entropy,3.0,3,3,0.001,,Stratified K-Fold (5),0.643
2459,entropy,3.0,3,3,0.001,,Leave-One-Out,0.595
2459,entropy,3.0,3,3,0.001,,K-Fold (10),0.608
2459,entropy,3.0,3,3,0.001,,Stratified K-Fold (10),0.6
2460,entropy,3.0,3,3,0.001,balanced,K-Fold (5),0.579
2460,entropy,3.0,3,3,0.001,balanced,Stratified K-Fold (5),0.643
2460,entropy,3.0,3,3,0.001,balanced,Leave-One-Out,0.595
2460,entropy,3.0,3,3,0.001,balanced,K-Fold (10),0.608
2460,entropy,3.0,3,3,0.001,balanced,Stratified K-Fold (10),0.6
2461,entropy,3.0,3,3,0.01,,K-Fold (5),0.579
2461,entropy,3.0,3,3,0.01,,Stratified K-Fold (5),0.643
2461,entropy,3.0,3,3,0.01,,Leave-One-Out,0.595
2461,entropy,3.0,3,3,0.01,,K-Fold (10),0.608
2461,entropy,3.0,3,3,0.01,,Stratified K-Fold (10),0.6
2462,entropy,3.0,3,3,0.01,balanced,K-Fold (5),0.579
2462,entropy,3.0,3,3,0.01,balanced,Stratified K-Fold (5),0.643
2462,entropy,3.0,3,3,0.01,balanced,Leave-One-Out,0.595
2462,entropy,3.0,3,3,0.01,balanced,K-Fold (10),0.608
2462,entropy,3.0,3,3,0.01,balanced,Stratified K-Fold (10),0.6
2463,entropy,3.0,3,3,0.1,,K-Fold (5),0.55
2463,entropy,3.0,3,3,0.1,,Stratified K-Fold (5),0.643
2463,entropy,3.0,3,3,0.1,,Leave-One-Out,0.595
2463,entropy,3.0,3,3,0.1,,K-Fold (10),0.542
2463,entropy,3.0,3,3,0.1,,Stratified K-Fold (10),0.575
2464,entropy,3.0,3,3,0.1,balanced,K-Fold (5),0.55
2464,entropy,3.0,3,3,0.1,balanced,Stratified K-Fold (5),0.643
2464,entropy,3.0,3,3,0.1,balanced,Leave-One-Out,0.595
2464,entropy,3.0,3,3,0.1,balanced,K-Fold (10),0.542
2464,entropy,3.0,3,3,0.1,balanced,Stratified K-Fold (10),0.575
2465,entropy,3.0,3,4,0.0,,K-Fold (5),0.529
2465,entropy,3.0,3,4,0.0,,Stratified K-Fold (5),0.593
2465,entropy,3.0,3,4,0.0,,Leave-One-Out,0.541
2465,entropy,3.0,3,4,0.0,,K-Fold (10),0.625
2465,entropy,3.0,3,4,0.0,,Stratified K-Fold (10),0.467
2466,entropy,3.0,3,4,0.0,balanced,K-Fold (5),0.529
2466,entropy,3.0,3,4,0.0,balanced,Stratified K-Fold (5),0.593
2466,entropy,3.0,3,4,0.0,balanced,Leave-One-Out,0.541
2466,entropy,3.0,3,4,0.0,balanced,K-Fold (10),0.625
2466,entropy,3.0,3,4,0.0,balanced,Stratified K-Fold (10),0.467
2467,entropy,3.0,3,4,0.001,,K-Fold (5),0.529
2467,entropy,3.0,3,4,0.001,,Stratified K-Fold (5),0.593
2467,entropy,3.0,3,4,0.001,,Leave-One-Out,0.541
2467,entropy,3.0,3,4,0.001,,K-Fold (10),0.625
2467,entropy,3.0,3,4,0.001,,Stratified K-Fold (10),0.467
2468,entropy,3.0,3,4,0.001,balanced,K-Fold (5),0.529
2468,entropy,3.0,3,4,0.001,balanced,Stratified K-Fold (5),0.593
2468,entropy,3.0,3,4,0.001,balanced,Leave-One-Out,0.541
2468,entropy,3.0,3,4,0.001,balanced,K-Fold (10),0.625
2468,entropy,3.0,3,4,0.001,balanced,Stratified K-Fold (10),0.467
2469,entropy,3.0,3,4,0.01,,K-Fold (5),0.529
2469,entropy,3.0,3,4,0.01,,Stratified K-Fold (5),0.593
2469,entropy,3.0,3,4,0.01,,Leave-One-Out,0.541
2469,entropy,3.0,3,4,0.01,,K-Fold (10),0.625
2469,entropy,3.0,3,4,0.01,,Stratified K-Fold (10),0.467
2470,entropy,3.0,3,4,0.01,balanced,K-Fold (5),0.529
2470,entropy,3.0,3,4,0.01,balanced,Stratified K-Fold (5),0.593
2470,entropy,3.0,3,4,0.01,balanced,Leave-One-Out,0.541
2470,entropy,3.0,3,4,0.01,balanced,K-Fold (10),0.625
2470,entropy,3.0,3,4,0.01,balanced,Stratified K-Fold (10),0.467
2471,entropy,3.0,3,4,0.1,,K-Fold (5),0.525
2471,entropy,3.0,3,4,0.1,,Stratified K-Fold (5),0.593
2471,entropy,3.0,3,4,0.1,,Leave-One-Out,0.541
2471,entropy,3.0,3,4,0.1,,K-Fold (10),0.617
2471,entropy,3.0,3,4,0.1,,Stratified K-Fold (10),0.542
2472,entropy,3.0,3,4,0.1,balanced,K-Fold (5),0.525
2472,entropy,3.0,3,4,0.1,balanced,Stratified K-Fold (5),0.593
2472,entropy,3.0,3,4,0.1,balanced,Leave-One-Out,0.541
2472,entropy,3.0,3,4,0.1,balanced,K-Fold (10),0.617
2472,entropy,3.0,3,4,0.1,balanced,Stratified K-Fold (10),0.542
2473,entropy,3.0,3,5,0.0,,K-Fold (5),0.521
2473,entropy,3.0,3,5,0.0,,Stratified K-Fold (5),0.671
2473,entropy,3.0,3,5,0.0,,Leave-One-Out,0.649
2473,entropy,3.0,3,5,0.0,,K-Fold (10),0.558
2473,entropy,3.0,3,5,0.0,,Stratified K-Fold (10),0.467
2474,entropy,3.0,3,5,0.0,balanced,K-Fold (5),0.521
2474,entropy,3.0,3,5,0.0,balanced,Stratified K-Fold (5),0.671
2474,entropy,3.0,3,5,0.0,balanced,Leave-One-Out,0.649
2474,entropy,3.0,3,5,0.0,balanced,K-Fold (10),0.558
2474,entropy,3.0,3,5,0.0,balanced,Stratified K-Fold (10),0.467
2475,entropy,3.0,3,5,0.001,,K-Fold (5),0.521
2475,entropy,3.0,3,5,0.001,,Stratified K-Fold (5),0.671
2475,entropy,3.0,3,5,0.001,,Leave-One-Out,0.649
2475,entropy,3.0,3,5,0.001,,K-Fold (10),0.558
2475,entropy,3.0,3,5,0.001,,Stratified K-Fold (10),0.467
2476,entropy,3.0,3,5,0.001,balanced,K-Fold (5),0.521
2476,entropy,3.0,3,5,0.001,balanced,Stratified K-Fold (5),0.671
2476,entropy,3.0,3,5,0.001,balanced,Leave-One-Out,0.649
2476,entropy,3.0,3,5,0.001,balanced,K-Fold (10),0.558
2476,entropy,3.0,3,5,0.001,balanced,Stratified K-Fold (10),0.467
2477,entropy,3.0,3,5,0.01,,K-Fold (5),0.521
2477,entropy,3.0,3,5,0.01,,Stratified K-Fold (5),0.671
2477,entropy,3.0,3,5,0.01,,Leave-One-Out,0.649
2477,entropy,3.0,3,5,0.01,,K-Fold (10),0.558
2477,entropy,3.0,3,5,0.01,,Stratified K-Fold (10),0.467
2478,entropy,3.0,3,5,0.01,balanced,K-Fold (5),0.521
2478,entropy,3.0,3,5,0.01,balanced,Stratified K-Fold (5),0.671
2478,entropy,3.0,3,5,0.01,balanced,Leave-One-Out,0.649
2478,entropy,3.0,3,5,0.01,balanced,K-Fold (10),0.558
2478,entropy,3.0,3,5,0.01,balanced,Stratified K-Fold (10),0.467
2479,entropy,3.0,3,5,0.1,,K-Fold (5),0.525
2479,entropy,3.0,3,5,0.1,,Stratified K-Fold (5),0.643
2479,entropy,3.0,3,5,0.1,,Leave-One-Out,0.568
2479,entropy,3.0,3,5,0.1,,K-Fold (10),0.542
2479,entropy,3.0,3,5,0.1,,Stratified K-Fold (10),0.517
2480,entropy,3.0,3,5,0.1,balanced,K-Fold (5),0.525
2480,entropy,3.0,3,5,0.1,balanced,Stratified K-Fold (5),0.643
2480,entropy,3.0,3,5,0.1,balanced,Leave-One-Out,0.568
2480,entropy,3.0,3,5,0.1,balanced,K-Fold (10),0.542
2480,entropy,3.0,3,5,0.1,balanced,Stratified K-Fold (10),0.517
2481,entropy,3.0,4,1,0.0,,K-Fold (5),0.607
2481,entropy,3.0,4,1,0.0,,Stratified K-Fold (5),0.646
2481,entropy,3.0,4,1,0.0,,Leave-One-Out,0.541
2481,entropy,3.0,4,1,0.0,,K-Fold (10),0.608
2481,entropy,3.0,4,1,0.0,,Stratified K-Fold (10),0.558
2482,entropy,3.0,4,1,0.0,balanced,K-Fold (5),0.607
2482,entropy,3.0,4,1,0.0,balanced,Stratified K-Fold (5),0.646
2482,entropy,3.0,4,1,0.0,balanced,Leave-One-Out,0.541
2482,entropy,3.0,4,1,0.0,balanced,K-Fold (10),0.608
2482,entropy,3.0,4,1,0.0,balanced,Stratified K-Fold (10),0.558
2483,entropy,3.0,4,1,0.001,,K-Fold (5),0.607
2483,entropy,3.0,4,1,0.001,,Stratified K-Fold (5),0.646
2483,entropy,3.0,4,1,0.001,,Leave-One-Out,0.541
2483,entropy,3.0,4,1,0.001,,K-Fold (10),0.608
2483,entropy,3.0,4,1,0.001,,Stratified K-Fold (10),0.558
2484,entropy,3.0,4,1,0.001,balanced,K-Fold (5),0.607
2484,entropy,3.0,4,1,0.001,balanced,Stratified K-Fold (5),0.646
2484,entropy,3.0,4,1,0.001,balanced,Leave-One-Out,0.541
2484,entropy,3.0,4,1,0.001,balanced,K-Fold (10),0.608
2484,entropy,3.0,4,1,0.001,balanced,Stratified K-Fold (10),0.558
2485,entropy,3.0,4,1,0.01,,K-Fold (5),0.607
2485,entropy,3.0,4,1,0.01,,Stratified K-Fold (5),0.646
2485,entropy,3.0,4,1,0.01,,Leave-One-Out,0.541
2485,entropy,3.0,4,1,0.01,,K-Fold (10),0.608
2485,entropy,3.0,4,1,0.01,,Stratified K-Fold (10),0.558
2486,entropy,3.0,4,1,0.01,balanced,K-Fold (5),0.607
2486,entropy,3.0,4,1,0.01,balanced,Stratified K-Fold (5),0.646
2486,entropy,3.0,4,1,0.01,balanced,Leave-One-Out,0.541
2486,entropy,3.0,4,1,0.01,balanced,K-Fold (10),0.608
2486,entropy,3.0,4,1,0.01,balanced,Stratified K-Fold (10),0.558
2487,entropy,3.0,4,1,0.1,,K-Fold (5),0.55
2487,entropy,3.0,4,1,0.1,,Stratified K-Fold (5),0.643
2487,entropy,3.0,4,1,0.1,,Leave-One-Out,0.595
2487,entropy,3.0,4,1,0.1,,K-Fold (10),0.542
2487,entropy,3.0,4,1,0.1,,Stratified K-Fold (10),0.575
2488,entropy,3.0,4,1,0.1,balanced,K-Fold (5),0.55
2488,entropy,3.0,4,1,0.1,balanced,Stratified K-Fold (5),0.643
2488,entropy,3.0,4,1,0.1,balanced,Leave-One-Out,0.595
2488,entropy,3.0,4,1,0.1,balanced,K-Fold (10),0.542
2488,entropy,3.0,4,1,0.1,balanced,Stratified K-Fold (10),0.575
2489,entropy,3.0,4,2,0.0,,K-Fold (5),0.607
2489,entropy,3.0,4,2,0.0,,Stratified K-Fold (5),0.646
2489,entropy,3.0,4,2,0.0,,Leave-One-Out,0.541
2489,entropy,3.0,4,2,0.0,,K-Fold (10),0.608
2489,entropy,3.0,4,2,0.0,,Stratified K-Fold (10),0.558
2490,entropy,3.0,4,2,0.0,balanced,K-Fold (5),0.607
2490,entropy,3.0,4,2,0.0,balanced,Stratified K-Fold (5),0.646
2490,entropy,3.0,4,2,0.0,balanced,Leave-One-Out,0.541
2490,entropy,3.0,4,2,0.0,balanced,K-Fold (10),0.608
2490,entropy,3.0,4,2,0.0,balanced,Stratified K-Fold (10),0.558
2491,entropy,3.0,4,2,0.001,,K-Fold (5),0.607
2491,entropy,3.0,4,2,0.001,,Stratified K-Fold (5),0.646
2491,entropy,3.0,4,2,0.001,,Leave-One-Out,0.541
2491,entropy,3.0,4,2,0.001,,K-Fold (10),0.608
2491,entropy,3.0,4,2,0.001,,Stratified K-Fold (10),0.558
2492,entropy,3.0,4,2,0.001,balanced,K-Fold (5),0.607
2492,entropy,3.0,4,2,0.001,balanced,Stratified K-Fold (5),0.646
2492,entropy,3.0,4,2,0.001,balanced,Leave-One-Out,0.541
2492,entropy,3.0,4,2,0.001,balanced,K-Fold (10),0.608
2492,entropy,3.0,4,2,0.001,balanced,Stratified K-Fold (10),0.558
2493,entropy,3.0,4,2,0.01,,K-Fold (5),0.607
2493,entropy,3.0,4,2,0.01,,Stratified K-Fold (5),0.646
2493,entropy,3.0,4,2,0.01,,Leave-One-Out,0.541
2493,entropy,3.0,4,2,0.01,,K-Fold (10),0.608
2493,entropy,3.0,4,2,0.01,,Stratified K-Fold (10),0.558
2494,entropy,3.0,4,2,0.01,balanced,K-Fold (5),0.607
2494,entropy,3.0,4,2,0.01,balanced,Stratified K-Fold (5),0.646
2494,entropy,3.0,4,2,0.01,balanced,Leave-One-Out,0.541
2494,entropy,3.0,4,2,0.01,balanced,K-Fold (10),0.608
2494,entropy,3.0,4,2,0.01,balanced,Stratified K-Fold (10),0.558
2495,entropy,3.0,4,2,0.1,,K-Fold (5),0.55
2495,entropy,3.0,4,2,0.1,,Stratified K-Fold (5),0.643
2495,entropy,3.0,4,2,0.1,,Leave-One-Out,0.595
2495,entropy,3.0,4,2,0.1,,K-Fold (10),0.542
2495,entropy,3.0,4,2,0.1,,Stratified K-Fold (10),0.575
2496,entropy,3.0,4,2,0.1,balanced,K-Fold (5),0.55
2496,entropy,3.0,4,2,0.1,balanced,Stratified K-Fold (5),0.643
2496,entropy,3.0,4,2,0.1,balanced,Leave-One-Out,0.595
2496,entropy,3.0,4,2,0.1,balanced,K-Fold (10),0.542
2496,entropy,3.0,4,2,0.1,balanced,Stratified K-Fold (10),0.575
2497,entropy,3.0,4,3,0.0,,K-Fold (5),0.579
2497,entropy,3.0,4,3,0.0,,Stratified K-Fold (5),0.643
2497,entropy,3.0,4,3,0.0,,Leave-One-Out,0.595
2497,entropy,3.0,4,3,0.0,,K-Fold (10),0.608
2497,entropy,3.0,4,3,0.0,,Stratified K-Fold (10),0.6
2498,entropy,3.0,4,3,0.0,balanced,K-Fold (5),0.579
2498,entropy,3.0,4,3,0.0,balanced,Stratified K-Fold (5),0.643
2498,entropy,3.0,4,3,0.0,balanced,Leave-One-Out,0.595
2498,entropy,3.0,4,3,0.0,balanced,K-Fold (10),0.608
2498,entropy,3.0,4,3,0.0,balanced,Stratified K-Fold (10),0.6
2499,entropy,3.0,4,3,0.001,,K-Fold (5),0.579
2499,entropy,3.0,4,3,0.001,,Stratified K-Fold (5),0.643
2499,entropy,3.0,4,3,0.001,,Leave-One-Out,0.595
2499,entropy,3.0,4,3,0.001,,K-Fold (10),0.608
2499,entropy,3.0,4,3,0.001,,Stratified K-Fold (10),0.6
2500,entropy,3.0,4,3,0.001,balanced,K-Fold (5),0.579
2500,entropy,3.0,4,3,0.001,balanced,Stratified K-Fold (5),0.643
2500,entropy,3.0,4,3,0.001,balanced,Leave-One-Out,0.595
2500,entropy,3.0,4,3,0.001,balanced,K-Fold (10),0.608
2500,entropy,3.0,4,3,0.001,balanced,Stratified K-Fold (10),0.6
2501,entropy,3.0,4,3,0.01,,K-Fold (5),0.579
2501,entropy,3.0,4,3,0.01,,Stratified K-Fold (5),0.643
2501,entropy,3.0,4,3,0.01,,Leave-One-Out,0.595
2501,entropy,3.0,4,3,0.01,,K-Fold (10),0.608
2501,entropy,3.0,4,3,0.01,,Stratified K-Fold (10),0.6
2502,entropy,3.0,4,3,0.01,balanced,K-Fold (5),0.579
2502,entropy,3.0,4,3,0.01,balanced,Stratified K-Fold (5),0.643
2502,entropy,3.0,4,3,0.01,balanced,Leave-One-Out,0.595
2502,entropy,3.0,4,3,0.01,balanced,K-Fold (10),0.608
2502,entropy,3.0,4,3,0.01,balanced,Stratified K-Fold (10),0.6
2503,entropy,3.0,4,3,0.1,,K-Fold (5),0.55
2503,entropy,3.0,4,3,0.1,,Stratified K-Fold (5),0.643
2503,entropy,3.0,4,3,0.1,,Leave-One-Out,0.595
2503,entropy,3.0,4,3,0.1,,K-Fold (10),0.542
2503,entropy,3.0,4,3,0.1,,Stratified K-Fold (10),0.575
2504,entropy,3.0,4,3,0.1,balanced,K-Fold (5),0.55
2504,entropy,3.0,4,3,0.1,balanced,Stratified K-Fold (5),0.643
2504,entropy,3.0,4,3,0.1,balanced,Leave-One-Out,0.595
2504,entropy,3.0,4,3,0.1,balanced,K-Fold (10),0.542
2504,entropy,3.0,4,3,0.1,balanced,Stratified K-Fold (10),0.575
2505,entropy,3.0,4,4,0.0,,K-Fold (5),0.529
2505,entropy,3.0,4,4,0.0,,Stratified K-Fold (5),0.593
2505,entropy,3.0,4,4,0.0,,Leave-One-Out,0.541
2505,entropy,3.0,4,4,0.0,,K-Fold (10),0.625
2505,entropy,3.0,4,4,0.0,,Stratified K-Fold (10),0.467
2506,entropy,3.0,4,4,0.0,balanced,K-Fold (5),0.529
2506,entropy,3.0,4,4,0.0,balanced,Stratified K-Fold (5),0.593
2506,entropy,3.0,4,4,0.0,balanced,Leave-One-Out,0.541
2506,entropy,3.0,4,4,0.0,balanced,K-Fold (10),0.625
2506,entropy,3.0,4,4,0.0,balanced,Stratified K-Fold (10),0.467
2507,entropy,3.0,4,4,0.001,,K-Fold (5),0.529
2507,entropy,3.0,4,4,0.001,,Stratified K-Fold (5),0.593
2507,entropy,3.0,4,4,0.001,,Leave-One-Out,0.541
2507,entropy,3.0,4,4,0.001,,K-Fold (10),0.625
2507,entropy,3.0,4,4,0.001,,Stratified K-Fold (10),0.467
2508,entropy,3.0,4,4,0.001,balanced,K-Fold (5),0.529
2508,entropy,3.0,4,4,0.001,balanced,Stratified K-Fold (5),0.593
2508,entropy,3.0,4,4,0.001,balanced,Leave-One-Out,0.541
2508,entropy,3.0,4,4,0.001,balanced,K-Fold (10),0.625
2508,entropy,3.0,4,4,0.001,balanced,Stratified K-Fold (10),0.467
2509,entropy,3.0,4,4,0.01,,K-Fold (5),0.529
2509,entropy,3.0,4,4,0.01,,Stratified K-Fold (5),0.593
2509,entropy,3.0,4,4,0.01,,Leave-One-Out,0.541
2509,entropy,3.0,4,4,0.01,,K-Fold (10),0.625
2509,entropy,3.0,4,4,0.01,,Stratified K-Fold (10),0.467
2510,entropy,3.0,4,4,0.01,balanced,K-Fold (5),0.529
2510,entropy,3.0,4,4,0.01,balanced,Stratified K-Fold (5),0.593
2510,entropy,3.0,4,4,0.01,balanced,Leave-One-Out,0.541
2510,entropy,3.0,4,4,0.01,balanced,K-Fold (10),0.625
2510,entropy,3.0,4,4,0.01,balanced,Stratified K-Fold (10),0.467
2511,entropy,3.0,4,4,0.1,,K-Fold (5),0.525
2511,entropy,3.0,4,4,0.1,,Stratified K-Fold (5),0.593
2511,entropy,3.0,4,4,0.1,,Leave-One-Out,0.541
2511,entropy,3.0,4,4,0.1,,K-Fold (10),0.617
2511,entropy,3.0,4,4,0.1,,Stratified K-Fold (10),0.542
2512,entropy,3.0,4,4,0.1,balanced,K-Fold (5),0.525
2512,entropy,3.0,4,4,0.1,balanced,Stratified K-Fold (5),0.593
2512,entropy,3.0,4,4,0.1,balanced,Leave-One-Out,0.541
2512,entropy,3.0,4,4,0.1,balanced,K-Fold (10),0.617
2512,entropy,3.0,4,4,0.1,balanced,Stratified K-Fold (10),0.542
2513,entropy,3.0,4,5,0.0,,K-Fold (5),0.521
2513,entropy,3.0,4,5,0.0,,Stratified K-Fold (5),0.671
2513,entropy,3.0,4,5,0.0,,Leave-One-Out,0.649
2513,entropy,3.0,4,5,0.0,,K-Fold (10),0.558
2513,entropy,3.0,4,5,0.0,,Stratified K-Fold (10),0.467
2514,entropy,3.0,4,5,0.0,balanced,K-Fold (5),0.521
2514,entropy,3.0,4,5,0.0,balanced,Stratified K-Fold (5),0.671
2514,entropy,3.0,4,5,0.0,balanced,Leave-One-Out,0.649
2514,entropy,3.0,4,5,0.0,balanced,K-Fold (10),0.558
2514,entropy,3.0,4,5,0.0,balanced,Stratified K-Fold (10),0.467
2515,entropy,3.0,4,5,0.001,,K-Fold (5),0.521
2515,entropy,3.0,4,5,0.001,,Stratified K-Fold (5),0.671
2515,entropy,3.0,4,5,0.001,,Leave-One-Out,0.649
2515,entropy,3.0,4,5,0.001,,K-Fold (10),0.558
2515,entropy,3.0,4,5,0.001,,Stratified K-Fold (10),0.467
2516,entropy,3.0,4,5,0.001,balanced,K-Fold (5),0.521
2516,entropy,3.0,4,5,0.001,balanced,Stratified K-Fold (5),0.671
2516,entropy,3.0,4,5,0.001,balanced,Leave-One-Out,0.649
2516,entropy,3.0,4,5,0.001,balanced,K-Fold (10),0.558
2516,entropy,3.0,4,5,0.001,balanced,Stratified K-Fold (10),0.467
2517,entropy,3.0,4,5,0.01,,K-Fold (5),0.521
2517,entropy,3.0,4,5,0.01,,Stratified K-Fold (5),0.671
2517,entropy,3.0,4,5,0.01,,Leave-One-Out,0.649
2517,entropy,3.0,4,5,0.01,,K-Fold (10),0.558
2517,entropy,3.0,4,5,0.01,,Stratified K-Fold (10),0.467
2518,entropy,3.0,4,5,0.01,balanced,K-Fold (5),0.521
2518,entropy,3.0,4,5,0.01,balanced,Stratified K-Fold (5),0.671
2518,entropy,3.0,4,5,0.01,balanced,Leave-One-Out,0.649
2518,entropy,3.0,4,5,0.01,balanced,K-Fold (10),0.558
2518,entropy,3.0,4,5,0.01,balanced,Stratified K-Fold (10),0.467
2519,entropy,3.0,4,5,0.1,,K-Fold (5),0.525
2519,entropy,3.0,4,5,0.1,,Stratified K-Fold (5),0.643
2519,entropy,3.0,4,5,0.1,,Leave-One-Out,0.568
2519,entropy,3.0,4,5,0.1,,K-Fold (10),0.542
2519,entropy,3.0,4,5,0.1,,Stratified K-Fold (10),0.517
2520,entropy,3.0,4,5,0.1,balanced,K-Fold (5),0.525
2520,entropy,3.0,4,5,0.1,balanced,Stratified K-Fold (5),0.643
2520,entropy,3.0,4,5,0.1,balanced,Leave-One-Out,0.568
2520,entropy,3.0,4,5,0.1,balanced,K-Fold (10),0.542
2520,entropy,3.0,4,5,0.1,balanced,Stratified K-Fold (10),0.517
2521,entropy,3.0,5,1,0.0,,K-Fold (5),0.607
2521,entropy,3.0,5,1,0.0,,Stratified K-Fold (5),0.646
2521,entropy,3.0,5,1,0.0,,Leave-One-Out,0.541
2521,entropy,3.0,5,1,0.0,,K-Fold (10),0.608
2521,entropy,3.0,5,1,0.0,,Stratified K-Fold (10),0.558
2522,entropy,3.0,5,1,0.0,balanced,K-Fold (5),0.607
2522,entropy,3.0,5,1,0.0,balanced,Stratified K-Fold (5),0.646
2522,entropy,3.0,5,1,0.0,balanced,Leave-One-Out,0.541
2522,entropy,3.0,5,1,0.0,balanced,K-Fold (10),0.608
2522,entropy,3.0,5,1,0.0,balanced,Stratified K-Fold (10),0.558
2523,entropy,3.0,5,1,0.001,,K-Fold (5),0.607
2523,entropy,3.0,5,1,0.001,,Stratified K-Fold (5),0.646
2523,entropy,3.0,5,1,0.001,,Leave-One-Out,0.541
2523,entropy,3.0,5,1,0.001,,K-Fold (10),0.608
2523,entropy,3.0,5,1,0.001,,Stratified K-Fold (10),0.558
2524,entropy,3.0,5,1,0.001,balanced,K-Fold (5),0.607
2524,entropy,3.0,5,1,0.001,balanced,Stratified K-Fold (5),0.646
2524,entropy,3.0,5,1,0.001,balanced,Leave-One-Out,0.541
2524,entropy,3.0,5,1,0.001,balanced,K-Fold (10),0.608
2524,entropy,3.0,5,1,0.001,balanced,Stratified K-Fold (10),0.558
2525,entropy,3.0,5,1,0.01,,K-Fold (5),0.607
2525,entropy,3.0,5,1,0.01,,Stratified K-Fold (5),0.646
2525,entropy,3.0,5,1,0.01,,Leave-One-Out,0.541
2525,entropy,3.0,5,1,0.01,,K-Fold (10),0.608
