No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
5114,log_loss,6.0,4,5,0.0,balanced,Leave-One-Out,0.839
5114,log_loss,6.0,4,5,0.0,balanced,K-Fold (10),0.818
5114,log_loss,6.0,4,5,0.0,balanced,Stratified K-Fold (10),0.803
5115,log_loss,6.0,4,5,0.001,,K-Fold (5),0.845
5115,log_loss,6.0,4,5,0.001,,Stratified K-Fold (5),0.813
5115,log_loss,6.0,4,5,0.001,,Leave-One-Out,0.839
5115,log_loss,6.0,4,5,0.001,,K-Fold (10),0.826
5115,log_loss,6.0,4,5,0.001,,Stratified K-Fold (10),0.803
5116,log_loss,6.0,4,5,0.001,balanced,K-Fold (5),0.842
5116,log_loss,6.0,4,5,0.001,balanced,Stratified K-Fold (5),0.813
5116,log_loss,6.0,4,5,0.001,balanced,Leave-One-Out,0.839
5116,log_loss,6.0,4,5,0.001,balanced,K-Fold (10),0.818
5116,log_loss,6.0,4,5,0.001,balanced,Stratified K-Fold (10),0.803
5117,log_loss,6.0,4,5,0.01,,K-Fold (5),0.845
5117,log_loss,6.0,4,5,0.01,,Stratified K-Fold (5),0.813
5117,log_loss,6.0,4,5,0.01,,Leave-One-Out,0.839
5117,log_loss,6.0,4,5,0.01,,K-Fold (10),0.826
5117,log_loss,6.0,4,5,0.01,,Stratified K-Fold (10),0.803
5118,log_loss,6.0,4,5,0.01,balanced,K-Fold (5),0.842
5118,log_loss,6.0,4,5,0.01,balanced,Stratified K-Fold (5),0.813
5118,log_loss,6.0,4,5,0.01,balanced,Leave-One-Out,0.839
5118,log_loss,6.0,4,5,0.01,balanced,K-Fold (10),0.818
5118,log_loss,6.0,4,5,0.01,balanced,Stratified K-Fold (10),0.803
5119,log_loss,6.0,4,5,0.1,,K-Fold (5),0.487
5119,log_loss,6.0,4,5,0.1,,Stratified K-Fold (5),0.539
5119,log_loss,6.0,4,5,0.1,,Leave-One-Out,0.0
5119,log_loss,6.0,4,5,0.1,,K-Fold (10),0.476
5119,log_loss,6.0,4,5,0.1,,Stratified K-Fold (10),0.513
5120,log_loss,6.0,4,5,0.1,balanced,K-Fold (5),0.566
5120,log_loss,6.0,4,5,0.1,balanced,Stratified K-Fold (5),0.539
5120,log_loss,6.0,4,5,0.1,balanced,Leave-One-Out,0.0
5120,log_loss,6.0,4,5,0.1,balanced,K-Fold (10),0.503
5120,log_loss,6.0,4,5,0.1,balanced,Stratified K-Fold (10),0.513
5121,log_loss,6.0,5,1,0.0,,K-Fold (5),0.845
5121,log_loss,6.0,5,1,0.0,,Stratified K-Fold (5),0.816
5121,log_loss,6.0,5,1,0.0,,Leave-One-Out,0.839
5121,log_loss,6.0,5,1,0.0,,K-Fold (10),0.826
5121,log_loss,6.0,5,1,0.0,,Stratified K-Fold (10),0.803
5122,log_loss,6.0,5,1,0.0,balanced,K-Fold (5),0.842
5122,log_loss,6.0,5,1,0.0,balanced,Stratified K-Fold (5),0.816
5122,log_loss,6.0,5,1,0.0,balanced,Leave-One-Out,0.839
5122,log_loss,6.0,5,1,0.0,balanced,K-Fold (10),0.818
5122,log_loss,6.0,5,1,0.0,balanced,Stratified K-Fold (10),0.803
5123,log_loss,6.0,5,1,0.001,,K-Fold (5),0.845
5123,log_loss,6.0,5,1,0.001,,Stratified K-Fold (5),0.816
5123,log_loss,6.0,5,1,0.001,,Leave-One-Out,0.839
5123,log_loss,6.0,5,1,0.001,,K-Fold (10),0.826
5123,log_loss,6.0,5,1,0.001,,Stratified K-Fold (10),0.803
5124,log_loss,6.0,5,1,0.001,balanced,K-Fold (5),0.842
5124,log_loss,6.0,5,1,0.001,balanced,Stratified K-Fold (5),0.816
5124,log_loss,6.0,5,1,0.001,balanced,Leave-One-Out,0.839
5124,log_loss,6.0,5,1,0.001,balanced,K-Fold (10),0.818
5124,log_loss,6.0,5,1,0.001,balanced,Stratified K-Fold (10),0.803
5125,log_loss,6.0,5,1,0.01,,K-Fold (5),0.845
5125,log_loss,6.0,5,1,0.01,,Stratified K-Fold (5),0.816
5125,log_loss,6.0,5,1,0.01,,Leave-One-Out,0.839
5125,log_loss,6.0,5,1,0.01,,K-Fold (10),0.826
5125,log_loss,6.0,5,1,0.01,,Stratified K-Fold (10),0.803
5126,log_loss,6.0,5,1,0.01,balanced,K-Fold (5),0.842
5126,log_loss,6.0,5,1,0.01,balanced,Stratified K-Fold (5),0.816
5126,log_loss,6.0,5,1,0.01,balanced,Leave-One-Out,0.839
5126,log_loss,6.0,5,1,0.01,balanced,K-Fold (10),0.818
5126,log_loss,6.0,5,1,0.01,balanced,Stratified K-Fold (10),0.803
5127,log_loss,6.0,5,1,0.1,,K-Fold (5),0.487
5127,log_loss,6.0,5,1,0.1,,Stratified K-Fold (5),0.539
5127,log_loss,6.0,5,1,0.1,,Leave-One-Out,0.0
5127,log_loss,6.0,5,1,0.1,,K-Fold (10),0.476
5127,log_loss,6.0,5,1,0.1,,Stratified K-Fold (10),0.513
5128,log_loss,6.0,5,1,0.1,balanced,K-Fold (5),0.566
5128,log_loss,6.0,5,1,0.1,balanced,Stratified K-Fold (5),0.539
5128,log_loss,6.0,5,1,0.1,balanced,Leave-One-Out,0.0
5128,log_loss,6.0,5,1,0.1,balanced,K-Fold (10),0.503
5128,log_loss,6.0,5,1,0.1,balanced,Stratified K-Fold (10),0.513
5129,log_loss,6.0,5,2,0.0,,K-Fold (5),0.845
5129,log_loss,6.0,5,2,0.0,,Stratified K-Fold (5),0.816
5129,log_loss,6.0,5,2,0.0,,Leave-One-Out,0.839
5129,log_loss,6.0,5,2,0.0,,K-Fold (10),0.826
5129,log_loss,6.0,5,2,0.0,,Stratified K-Fold (10),0.803
5130,log_loss,6.0,5,2,0.0,balanced,K-Fold (5),0.842
5130,log_loss,6.0,5,2,0.0,balanced,Stratified K-Fold (5),0.816
5130,log_loss,6.0,5,2,0.0,balanced,Leave-One-Out,0.839
5130,log_loss,6.0,5,2,0.0,balanced,K-Fold (10),0.818
5130,log_loss,6.0,5,2,0.0,balanced,Stratified K-Fold (10),0.803
5131,log_loss,6.0,5,2,0.001,,K-Fold (5),0.845
5131,log_loss,6.0,5,2,0.001,,Stratified K-Fold (5),0.816
5131,log_loss,6.0,5,2,0.001,,Leave-One-Out,0.839
5131,log_loss,6.0,5,2,0.001,,K-Fold (10),0.826
5131,log_loss,6.0,5,2,0.001,,Stratified K-Fold (10),0.803
5132,log_loss,6.0,5,2,0.001,balanced,K-Fold (5),0.842
5132,log_loss,6.0,5,2,0.001,balanced,Stratified K-Fold (5),0.816
5132,log_loss,6.0,5,2,0.001,balanced,Leave-One-Out,0.839
5132,log_loss,6.0,5,2,0.001,balanced,K-Fold (10),0.818
5132,log_loss,6.0,5,2,0.001,balanced,Stratified K-Fold (10),0.803
5133,log_loss,6.0,5,2,0.01,,K-Fold (5),0.845
5133,log_loss,6.0,5,2,0.01,,Stratified K-Fold (5),0.816
5133,log_loss,6.0,5,2,0.01,,Leave-One-Out,0.839
5133,log_loss,6.0,5,2,0.01,,K-Fold (10),0.826
5133,log_loss,6.0,5,2,0.01,,Stratified K-Fold (10),0.803
5134,log_loss,6.0,5,2,0.01,balanced,K-Fold (5),0.842
5134,log_loss,6.0,5,2,0.01,balanced,Stratified K-Fold (5),0.816
5134,log_loss,6.0,5,2,0.01,balanced,Leave-One-Out,0.839
5134,log_loss,6.0,5,2,0.01,balanced,K-Fold (10),0.818
5134,log_loss,6.0,5,2,0.01,balanced,Stratified K-Fold (10),0.803
5135,log_loss,6.0,5,2,0.1,,K-Fold (5),0.487
5135,log_loss,6.0,5,2,0.1,,Stratified K-Fold (5),0.539
5135,log_loss,6.0,5,2,0.1,,Leave-One-Out,0.0
5135,log_loss,6.0,5,2,0.1,,K-Fold (10),0.476
5135,log_loss,6.0,5,2,0.1,,Stratified K-Fold (10),0.513
5136,log_loss,6.0,5,2,0.1,balanced,K-Fold (5),0.566
5136,log_loss,6.0,5,2,0.1,balanced,Stratified K-Fold (5),0.539
5136,log_loss,6.0,5,2,0.1,balanced,Leave-One-Out,0.0
5136,log_loss,6.0,5,2,0.1,balanced,K-Fold (10),0.503
5136,log_loss,6.0,5,2,0.1,balanced,Stratified K-Fold (10),0.513
5137,log_loss,6.0,5,3,0.0,,K-Fold (5),0.845
5137,log_loss,6.0,5,3,0.0,,Stratified K-Fold (5),0.816
5137,log_loss,6.0,5,3,0.0,,Leave-One-Out,0.839
5137,log_loss,6.0,5,3,0.0,,K-Fold (10),0.826
5137,log_loss,6.0,5,3,0.0,,Stratified K-Fold (10),0.803
5138,log_loss,6.0,5,3,0.0,balanced,K-Fold (5),0.842
5138,log_loss,6.0,5,3,0.0,balanced,Stratified K-Fold (5),0.816
5138,log_loss,6.0,5,3,0.0,balanced,Leave-One-Out,0.839
5138,log_loss,6.0,5,3,0.0,balanced,K-Fold (10),0.818
5138,log_loss,6.0,5,3,0.0,balanced,Stratified K-Fold (10),0.803
5139,log_loss,6.0,5,3,0.001,,K-Fold (5),0.845
5139,log_loss,6.0,5,3,0.001,,Stratified K-Fold (5),0.816
5139,log_loss,6.0,5,3,0.001,,Leave-One-Out,0.839
5139,log_loss,6.0,5,3,0.001,,K-Fold (10),0.826
5139,log_loss,6.0,5,3,0.001,,Stratified K-Fold (10),0.803
5140,log_loss,6.0,5,3,0.001,balanced,K-Fold (5),0.842
5140,log_loss,6.0,5,3,0.001,balanced,Stratified K-Fold (5),0.816
5140,log_loss,6.0,5,3,0.001,balanced,Leave-One-Out,0.839
5140,log_loss,6.0,5,3,0.001,balanced,K-Fold (10),0.818
5140,log_loss,6.0,5,3,0.001,balanced,Stratified K-Fold (10),0.803
5141,log_loss,6.0,5,3,0.01,,K-Fold (5),0.845
5141,log_loss,6.0,5,3,0.01,,Stratified K-Fold (5),0.816
5141,log_loss,6.0,5,3,0.01,,Leave-One-Out,0.839
5141,log_loss,6.0,5,3,0.01,,K-Fold (10),0.826
5141,log_loss,6.0,5,3,0.01,,Stratified K-Fold (10),0.803
5142,log_loss,6.0,5,3,0.01,balanced,K-Fold (5),0.842
5142,log_loss,6.0,5,3,0.01,balanced,Stratified K-Fold (5),0.816
5142,log_loss,6.0,5,3,0.01,balanced,Leave-One-Out,0.839
5142,log_loss,6.0,5,3,0.01,balanced,K-Fold (10),0.818
5142,log_loss,6.0,5,3,0.01,balanced,Stratified K-Fold (10),0.803
5143,log_loss,6.0,5,3,0.1,,K-Fold (5),0.487
5143,log_loss,6.0,5,3,0.1,,Stratified K-Fold (5),0.539
5143,log_loss,6.0,5,3,0.1,,Leave-One-Out,0.0
5143,log_loss,6.0,5,3,0.1,,K-Fold (10),0.476
5143,log_loss,6.0,5,3,0.1,,Stratified K-Fold (10),0.513
5144,log_loss,6.0,5,3,0.1,balanced,K-Fold (5),0.566
5144,log_loss,6.0,5,3,0.1,balanced,Stratified K-Fold (5),0.539
5144,log_loss,6.0,5,3,0.1,balanced,Leave-One-Out,0.0
5144,log_loss,6.0,5,3,0.1,balanced,K-Fold (10),0.503
5144,log_loss,6.0,5,3,0.1,balanced,Stratified K-Fold (10),0.513
5145,log_loss,6.0,5,4,0.0,,K-Fold (5),0.845
5145,log_loss,6.0,5,4,0.0,,Stratified K-Fold (5),0.816
5145,log_loss,6.0,5,4,0.0,,Leave-One-Out,0.839
5145,log_loss,6.0,5,4,0.0,,K-Fold (10),0.826
5145,log_loss,6.0,5,4,0.0,,Stratified K-Fold (10),0.803
5146,log_loss,6.0,5,4,0.0,balanced,K-Fold (5),0.842
5146,log_loss,6.0,5,4,0.0,balanced,Stratified K-Fold (5),0.816
5146,log_loss,6.0,5,4,0.0,balanced,Leave-One-Out,0.839
5146,log_loss,6.0,5,4,0.0,balanced,K-Fold (10),0.818
5146,log_loss,6.0,5,4,0.0,balanced,Stratified K-Fold (10),0.803
5147,log_loss,6.0,5,4,0.001,,K-Fold (5),0.845
5147,log_loss,6.0,5,4,0.001,,Stratified K-Fold (5),0.816
5147,log_loss,6.0,5,4,0.001,,Leave-One-Out,0.839
5147,log_loss,6.0,5,4,0.001,,K-Fold (10),0.826
5147,log_loss,6.0,5,4,0.001,,Stratified K-Fold (10),0.803
5148,log_loss,6.0,5,4,0.001,balanced,K-Fold (5),0.842
5148,log_loss,6.0,5,4,0.001,balanced,Stratified K-Fold (5),0.816
5148,log_loss,6.0,5,4,0.001,balanced,Leave-One-Out,0.839
5148,log_loss,6.0,5,4,0.001,balanced,K-Fold (10),0.818
5148,log_loss,6.0,5,4,0.001,balanced,Stratified K-Fold (10),0.803
5149,log_loss,6.0,5,4,0.01,,K-Fold (5),0.845
5149,log_loss,6.0,5,4,0.01,,Stratified K-Fold (5),0.816
5149,log_loss,6.0,5,4,0.01,,Leave-One-Out,0.839
5149,log_loss,6.0,5,4,0.01,,K-Fold (10),0.826
5149,log_loss,6.0,5,4,0.01,,Stratified K-Fold (10),0.803
5150,log_loss,6.0,5,4,0.01,balanced,K-Fold (5),0.842
5150,log_loss,6.0,5,4,0.01,balanced,Stratified K-Fold (5),0.816
5150,log_loss,6.0,5,4,0.01,balanced,Leave-One-Out,0.839
5150,log_loss,6.0,5,4,0.01,balanced,K-Fold (10),0.818
5150,log_loss,6.0,5,4,0.01,balanced,Stratified K-Fold (10),0.803
5151,log_loss,6.0,5,4,0.1,,K-Fold (5),0.487
5151,log_loss,6.0,5,4,0.1,,Stratified K-Fold (5),0.539
5151,log_loss,6.0,5,4,0.1,,Leave-One-Out,0.0
5151,log_loss,6.0,5,4,0.1,,K-Fold (10),0.476
5151,log_loss,6.0,5,4,0.1,,Stratified K-Fold (10),0.513
5152,log_loss,6.0,5,4,0.1,balanced,K-Fold (5),0.566
5152,log_loss,6.0,5,4,0.1,balanced,Stratified K-Fold (5),0.539
5152,log_loss,6.0,5,4,0.1,balanced,Leave-One-Out,0.0
5152,log_loss,6.0,5,4,0.1,balanced,K-Fold (10),0.503
5152,log_loss,6.0,5,4,0.1,balanced,Stratified K-Fold (10),0.513
5153,log_loss,6.0,5,5,0.0,,K-Fold (5),0.845
5153,log_loss,6.0,5,5,0.0,,Stratified K-Fold (5),0.813
5153,log_loss,6.0,5,5,0.0,,Leave-One-Out,0.839
5153,log_loss,6.0,5,5,0.0,,K-Fold (10),0.826
5153,log_loss,6.0,5,5,0.0,,Stratified K-Fold (10),0.803
5154,log_loss,6.0,5,5,0.0,balanced,K-Fold (5),0.842
5154,log_loss,6.0,5,5,0.0,balanced,Stratified K-Fold (5),0.813
5154,log_loss,6.0,5,5,0.0,balanced,Leave-One-Out,0.839
5154,log_loss,6.0,5,5,0.0,balanced,K-Fold (10),0.818
5154,log_loss,6.0,5,5,0.0,balanced,Stratified K-Fold (10),0.803
5155,log_loss,6.0,5,5,0.001,,K-Fold (5),0.845
5155,log_loss,6.0,5,5,0.001,,Stratified K-Fold (5),0.813
5155,log_loss,6.0,5,5,0.001,,Leave-One-Out,0.839
5155,log_loss,6.0,5,5,0.001,,K-Fold (10),0.826
5155,log_loss,6.0,5,5,0.001,,Stratified K-Fold (10),0.803
5156,log_loss,6.0,5,5,0.001,balanced,K-Fold (5),0.842
5156,log_loss,6.0,5,5,0.001,balanced,Stratified K-Fold (5),0.813
5156,log_loss,6.0,5,5,0.001,balanced,Leave-One-Out,0.839
5156,log_loss,6.0,5,5,0.001,balanced,K-Fold (10),0.818
5156,log_loss,6.0,5,5,0.001,balanced,Stratified K-Fold (10),0.803
5157,log_loss,6.0,5,5,0.01,,K-Fold (5),0.845
5157,log_loss,6.0,5,5,0.01,,Stratified K-Fold (5),0.813
5157,log_loss,6.0,5,5,0.01,,Leave-One-Out,0.839
5157,log_loss,6.0,5,5,0.01,,K-Fold (10),0.826
5157,log_loss,6.0,5,5,0.01,,Stratified K-Fold (10),0.803
5158,log_loss,6.0,5,5,0.01,balanced,K-Fold (5),0.842
5158,log_loss,6.0,5,5,0.01,balanced,Stratified K-Fold (5),0.813
5158,log_loss,6.0,5,5,0.01,balanced,Leave-One-Out,0.839
5158,log_loss,6.0,5,5,0.01,balanced,K-Fold (10),0.818
5158,log_loss,6.0,5,5,0.01,balanced,Stratified K-Fold (10),0.803
5159,log_loss,6.0,5,5,0.1,,K-Fold (5),0.487
5159,log_loss,6.0,5,5,0.1,,Stratified K-Fold (5),0.539
5159,log_loss,6.0,5,5,0.1,,Leave-One-Out,0.0
5159,log_loss,6.0,5,5,0.1,,K-Fold (10),0.476
5159,log_loss,6.0,5,5,0.1,,Stratified K-Fold (10),0.513
5160,log_loss,6.0,5,5,0.1,balanced,K-Fold (5),0.566
5160,log_loss,6.0,5,5,0.1,balanced,Stratified K-Fold (5),0.539
5160,log_loss,6.0,5,5,0.1,balanced,Leave-One-Out,0.0
5160,log_loss,6.0,5,5,0.1,balanced,K-Fold (10),0.503
5160,log_loss,6.0,5,5,0.1,balanced,Stratified K-Fold (10),0.513
5161,log_loss,6.0,10,1,0.0,,K-Fold (5),0.845
5161,log_loss,6.0,10,1,0.0,,Stratified K-Fold (5),0.816
5161,log_loss,6.0,10,1,0.0,,Leave-One-Out,0.839
5161,log_loss,6.0,10,1,0.0,,K-Fold (10),0.826
5161,log_loss,6.0,10,1,0.0,,Stratified K-Fold (10),0.803
5162,log_loss,6.0,10,1,0.0,balanced,K-Fold (5),0.842
5162,log_loss,6.0,10,1,0.0,balanced,Stratified K-Fold (5),0.816
5162,log_loss,6.0,10,1,0.0,balanced,Leave-One-Out,0.839
5162,log_loss,6.0,10,1,0.0,balanced,K-Fold (10),0.818
5162,log_loss,6.0,10,1,0.0,balanced,Stratified K-Fold (10),0.803
5163,log_loss,6.0,10,1,0.001,,K-Fold (5),0.845
5163,log_loss,6.0,10,1,0.001,,Stratified K-Fold (5),0.816
5163,log_loss,6.0,10,1,0.001,,Leave-One-Out,0.839
5163,log_loss,6.0,10,1,0.001,,K-Fold (10),0.826
5163,log_loss,6.0,10,1,0.001,,Stratified K-Fold (10),0.803
5164,log_loss,6.0,10,1,0.001,balanced,K-Fold (5),0.842
5164,log_loss,6.0,10,1,0.001,balanced,Stratified K-Fold (5),0.816
5164,log_loss,6.0,10,1,0.001,balanced,Leave-One-Out,0.839
5164,log_loss,6.0,10,1,0.001,balanced,K-Fold (10),0.818
5164,log_loss,6.0,10,1,0.001,balanced,Stratified K-Fold (10),0.803
5165,log_loss,6.0,10,1,0.01,,K-Fold (5),0.845
5165,log_loss,6.0,10,1,0.01,,Stratified K-Fold (5),0.816
5165,log_loss,6.0,10,1,0.01,,Leave-One-Out,0.839
5165,log_loss,6.0,10,1,0.01,,K-Fold (10),0.826
5165,log_loss,6.0,10,1,0.01,,Stratified K-Fold (10),0.803
5166,log_loss,6.0,10,1,0.01,balanced,K-Fold (5),0.842
5166,log_loss,6.0,10,1,0.01,balanced,Stratified K-Fold (5),0.816
5166,log_loss,6.0,10,1,0.01,balanced,Leave-One-Out,0.839
5166,log_loss,6.0,10,1,0.01,balanced,K-Fold (10),0.818
5166,log_loss,6.0,10,1,0.01,balanced,Stratified K-Fold (10),0.803
5167,log_loss,6.0,10,1,0.1,,K-Fold (5),0.487
5167,log_loss,6.0,10,1,0.1,,Stratified K-Fold (5),0.539
5167,log_loss,6.0,10,1,0.1,,Leave-One-Out,0.0
5167,log_loss,6.0,10,1,0.1,,K-Fold (10),0.476
5167,log_loss,6.0,10,1,0.1,,Stratified K-Fold (10),0.513
5168,log_loss,6.0,10,1,0.1,balanced,K-Fold (5),0.566
5168,log_loss,6.0,10,1,0.1,balanced,Stratified K-Fold (5),0.539
5168,log_loss,6.0,10,1,0.1,balanced,Leave-One-Out,0.0
5168,log_loss,6.0,10,1,0.1,balanced,K-Fold (10),0.503
5168,log_loss,6.0,10,1,0.1,balanced,Stratified K-Fold (10),0.513
5169,log_loss,6.0,10,2,0.0,,K-Fold (5),0.845
5169,log_loss,6.0,10,2,0.0,,Stratified K-Fold (5),0.816
5169,log_loss,6.0,10,2,0.0,,Leave-One-Out,0.839
5169,log_loss,6.0,10,2,0.0,,K-Fold (10),0.826
5169,log_loss,6.0,10,2,0.0,,Stratified K-Fold (10),0.803
5170,log_loss,6.0,10,2,0.0,balanced,K-Fold (5),0.842
5170,log_loss,6.0,10,2,0.0,balanced,Stratified K-Fold (5),0.816
5170,log_loss,6.0,10,2,0.0,balanced,Leave-One-Out,0.839
5170,log_loss,6.0,10,2,0.0,balanced,K-Fold (10),0.818
5170,log_loss,6.0,10,2,0.0,balanced,Stratified K-Fold (10),0.803
5171,log_loss,6.0,10,2,0.001,,K-Fold (5),0.845
5171,log_loss,6.0,10,2,0.001,,Stratified K-Fold (5),0.816
5171,log_loss,6.0,10,2,0.001,,Leave-One-Out,0.839
5171,log_loss,6.0,10,2,0.001,,K-Fold (10),0.826
5171,log_loss,6.0,10,2,0.001,,Stratified K-Fold (10),0.803
5172,log_loss,6.0,10,2,0.001,balanced,K-Fold (5),0.842
5172,log_loss,6.0,10,2,0.001,balanced,Stratified K-Fold (5),0.816
5172,log_loss,6.0,10,2,0.001,balanced,Leave-One-Out,0.839
5172,log_loss,6.0,10,2,0.001,balanced,K-Fold (10),0.818
5172,log_loss,6.0,10,2,0.001,balanced,Stratified K-Fold (10),0.803
5173,log_loss,6.0,10,2,0.01,,K-Fold (5),0.845
5173,log_loss,6.0,10,2,0.01,,Stratified K-Fold (5),0.816
5173,log_loss,6.0,10,2,0.01,,Leave-One-Out,0.839
5173,log_loss,6.0,10,2,0.01,,K-Fold (10),0.826
5173,log_loss,6.0,10,2,0.01,,Stratified K-Fold (10),0.803
5174,log_loss,6.0,10,2,0.01,balanced,K-Fold (5),0.842
5174,log_loss,6.0,10,2,0.01,balanced,Stratified K-Fold (5),0.816
5174,log_loss,6.0,10,2,0.01,balanced,Leave-One-Out,0.839
5174,log_loss,6.0,10,2,0.01,balanced,K-Fold (10),0.818
5174,log_loss,6.0,10,2,0.01,balanced,Stratified K-Fold (10),0.803
5175,log_loss,6.0,10,2,0.1,,K-Fold (5),0.487
5175,log_loss,6.0,10,2,0.1,,Stratified K-Fold (5),0.539
5175,log_loss,6.0,10,2,0.1,,Leave-One-Out,0.0
5175,log_loss,6.0,10,2,0.1,,K-Fold (10),0.476
5175,log_loss,6.0,10,2,0.1,,Stratified K-Fold (10),0.513
5176,log_loss,6.0,10,2,0.1,balanced,K-Fold (5),0.566
5176,log_loss,6.0,10,2,0.1,balanced,Stratified K-Fold (5),0.539
5176,log_loss,6.0,10,2,0.1,balanced,Leave-One-Out,0.0
5176,log_loss,6.0,10,2,0.1,balanced,K-Fold (10),0.503
5176,log_loss,6.0,10,2,0.1,balanced,Stratified K-Fold (10),0.513
5177,log_loss,6.0,10,3,0.0,,K-Fold (5),0.845
5177,log_loss,6.0,10,3,0.0,,Stratified K-Fold (5),0.816
5177,log_loss,6.0,10,3,0.0,,Leave-One-Out,0.839
5177,log_loss,6.0,10,3,0.0,,K-Fold (10),0.826
5177,log_loss,6.0,10,3,0.0,,Stratified K-Fold (10),0.803
5178,log_loss,6.0,10,3,0.0,balanced,K-Fold (5),0.842
5178,log_loss,6.0,10,3,0.0,balanced,Stratified K-Fold (5),0.816
5178,log_loss,6.0,10,3,0.0,balanced,Leave-One-Out,0.839
5178,log_loss,6.0,10,3,0.0,balanced,K-Fold (10),0.818
5178,log_loss,6.0,10,3,0.0,balanced,Stratified K-Fold (10),0.803
5179,log_loss,6.0,10,3,0.001,,K-Fold (5),0.845
5179,log_loss,6.0,10,3,0.001,,Stratified K-Fold (5),0.816
5179,log_loss,6.0,10,3,0.001,,Leave-One-Out,0.839
5179,log_loss,6.0,10,3,0.001,,K-Fold (10),0.826
5179,log_loss,6.0,10,3,0.001,,Stratified K-Fold (10),0.803
5180,log_loss,6.0,10,3,0.001,balanced,K-Fold (5),0.842
5180,log_loss,6.0,10,3,0.001,balanced,Stratified K-Fold (5),0.816
5180,log_loss,6.0,10,3,0.001,balanced,Leave-One-Out,0.839
5180,log_loss,6.0,10,3,0.001,balanced,K-Fold (10),0.818
5180,log_loss,6.0,10,3,0.001,balanced,Stratified K-Fold (10),0.803
5181,log_loss,6.0,10,3,0.01,,K-Fold (5),0.845
5181,log_loss,6.0,10,3,0.01,,Stratified K-Fold (5),0.816
5181,log_loss,6.0,10,3,0.01,,Leave-One-Out,0.839
5181,log_loss,6.0,10,3,0.01,,K-Fold (10),0.826
5181,log_loss,6.0,10,3,0.01,,Stratified K-Fold (10),0.803
5182,log_loss,6.0,10,3,0.01,balanced,K-Fold (5),0.842
5182,log_loss,6.0,10,3,0.01,balanced,Stratified K-Fold (5),0.816
5182,log_loss,6.0,10,3,0.01,balanced,Leave-One-Out,0.839
5182,log_loss,6.0,10,3,0.01,balanced,K-Fold (10),0.818
5182,log_loss,6.0,10,3,0.01,balanced,Stratified K-Fold (10),0.803
5183,log_loss,6.0,10,3,0.1,,K-Fold (5),0.487
5183,log_loss,6.0,10,3,0.1,,Stratified K-Fold (5),0.539
5183,log_loss,6.0,10,3,0.1,,Leave-One-Out,0.0
5183,log_loss,6.0,10,3,0.1,,K-Fold (10),0.476
5183,log_loss,6.0,10,3,0.1,,Stratified K-Fold (10),0.513
5184,log_loss,6.0,10,3,0.1,balanced,K-Fold (5),0.566
5184,log_loss,6.0,10,3,0.1,balanced,Stratified K-Fold (5),0.539
5184,log_loss,6.0,10,3,0.1,balanced,Leave-One-Out,0.0
5184,log_loss,6.0,10,3,0.1,balanced,K-Fold (10),0.503
5184,log_loss,6.0,10,3,0.1,balanced,Stratified K-Fold (10),0.513
5185,log_loss,6.0,10,4,0.0,,K-Fold (5),0.845
5185,log_loss,6.0,10,4,0.0,,Stratified K-Fold (5),0.816
5185,log_loss,6.0,10,4,0.0,,Leave-One-Out,0.839
5185,log_loss,6.0,10,4,0.0,,K-Fold (10),0.826
5185,log_loss,6.0,10,4,0.0,,Stratified K-Fold (10),0.803
5186,log_loss,6.0,10,4,0.0,balanced,K-Fold (5),0.842
5186,log_loss,6.0,10,4,0.0,balanced,Stratified K-Fold (5),0.816
5186,log_loss,6.0,10,4,0.0,balanced,Leave-One-Out,0.839
5186,log_loss,6.0,10,4,0.0,balanced,K-Fold (10),0.818
5186,log_loss,6.0,10,4,0.0,balanced,Stratified K-Fold (10),0.803
5187,log_loss,6.0,10,4,0.001,,K-Fold (5),0.845
5187,log_loss,6.0,10,4,0.001,,Stratified K-Fold (5),0.816
5187,log_loss,6.0,10,4,0.001,,Leave-One-Out,0.839
5187,log_loss,6.0,10,4,0.001,,K-Fold (10),0.826
5187,log_loss,6.0,10,4,0.001,,Stratified K-Fold (10),0.803
5188,log_loss,6.0,10,4,0.001,balanced,K-Fold (5),0.842
5188,log_loss,6.0,10,4,0.001,balanced,Stratified K-Fold (5),0.816
5188,log_loss,6.0,10,4,0.001,balanced,Leave-One-Out,0.839
5188,log_loss,6.0,10,4,0.001,balanced,K-Fold (10),0.818
5188,log_loss,6.0,10,4,0.001,balanced,Stratified K-Fold (10),0.803
5189,log_loss,6.0,10,4,0.01,,K-Fold (5),0.845
5189,log_loss,6.0,10,4,0.01,,Stratified K-Fold (5),0.816
5189,log_loss,6.0,10,4,0.01,,Leave-One-Out,0.839
5189,log_loss,6.0,10,4,0.01,,K-Fold (10),0.826
5189,log_loss,6.0,10,4,0.01,,Stratified K-Fold (10),0.803
5190,log_loss,6.0,10,4,0.01,balanced,K-Fold (5),0.842
5190,log_loss,6.0,10,4,0.01,balanced,Stratified K-Fold (5),0.816
5190,log_loss,6.0,10,4,0.01,balanced,Leave-One-Out,0.839
5190,log_loss,6.0,10,4,0.01,balanced,K-Fold (10),0.818
5190,log_loss,6.0,10,4,0.01,balanced,Stratified K-Fold (10),0.803
5191,log_loss,6.0,10,4,0.1,,K-Fold (5),0.487
